src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.1,172.19.0.5,60482,80,6,2025-11-06 21:03:22,0.000945,1310052.91005291,11640.21164021164,7407.407407407408,4232.804232804233,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,9.449999999999999e-05,0.000335,0.0,0.00012869595953253545,0.000945,0.000346,0.0,0.0001575,0.00013958121888945756,0.000929,0.000434,0.000162,0.00030966666666666664,0.0001122625889995812,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60496,80,6,2025-11-06 21:03:22,0.000801,1545568.0399500625,13732.833957553059,8739.076154806493,4993.757802746567,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,8.010000000000001e-05,0.00032,0.0,0.00012000620817274414,0.0008010000000000001,0.000333,0.0,0.00013350000000000002,0.00013572122162727537,0.000787,0.000366,0.000101,0.00026233333333333333,0.00011561526235272266,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60498,80,6,2025-11-06 21:03:22,0.00235,526808.5106382979,4680.851063829787,2978.723404255319,1702.127659574468,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00023500000000000002,0.000972,0.0,0.00036873160971091155,0.00235,0.001015,0.0,0.0003916666666666667,0.0004246679748802456,0.002295,0.001057,0.000266,0.0007650000000000001,0.00035454853922512033,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60510,80,6,2025-11-06 21:03:22,0.002289,540847.5316732198,4805.591961555265,3058.1039755351685,1747.4879860200963,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00022890000000000003,0.000797,0.0,0.000293030527419926,0.002289,0.000821,0.0,0.00038149999999999995,0.00033652674485098506,0.002198,0.000993,0.000494,0.0007326666666666666,0.00020429118651789385,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60524,80,6,2025-11-06 21:03:22,0.001613,767513.9491630502,6819.590824550527,4339.7396156230625,2479.851208927464,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00016130000000000002,0.000671,0.0,0.0002371442809767927,0.001613,0.0007,0.0,0.0002688333333333333,0.00026777815237410404,0.001593,0.000671,0.000298,0.000531,0.00016586942655796058,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60538,80,6,2025-11-06 21:03:22,0.001713,722708.6981903095,6421.48277875073,4086.398131932283,2335.0846468184473,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00017129999999999996,0.000729,0.0,0.00024522155288636435,0.0017130000000000001,0.000729,0.0,0.0002855,0.0002706650759394964,0.00165,0.000897,0.000206,0.00055,0.0002821075445050463,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60540,80,6,2025-11-06 21:03:22,0.002507,493817.31152772234,4387.714399680894,2792.181890706023,1595.5325089748703,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00025069999999999997,0.001143,0.0,0.0004219417139842895,0.002507,0.001143,0.0,0.00041783333333333326,0.0004959231851361213,0.002484,0.001228,0.000225,0.0008280000000000001,0.00043390398323438635,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60554,80,6,2025-11-06 21:03:22,0.002098,590085.7959961868,5243.088655862726,3336.510962821735,1906.5776930409913,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00020980000000000006,0.000958,0.0,0.00032915522174196174,0.002098,0.000974,0.0,0.0003496666666666667,0.0003700584037989439,0.002081,0.000958,0.000407,0.0006936666666666667,0.00022549846020661772,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60566,80,6,2025-11-06 21:03:22,0.002399,516048.3534806169,4585.243851604835,2917.882451021259,1667.3614005835764,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0002399,0.00102,0.0,0.0003502743067939754,0.002399,0.00102,0.0,0.00039983333333333337,0.0003826327293313466,0.0023480000000000003,0.001033,0.000615,0.0007826666666666668,0.00018038169406997922,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60582,80,6,2025-11-06 21:03:22,0.001516,816622.691292876,7255.936675461741,4617.4142480211085,2638.5224274406332,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00015160000000000003,0.000679,0.0,0.0002288515676153432,0.001516,0.000679,0.0,0.0002526666666666667,0.0002543761431860744,0.001498,0.000741,0.000307,0.0004993333333333333,0.00018058116057760723,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60596,80,6,2025-11-06 21:03:22,0.00504,245634.92063492062,2182.5396825396824,1388.888888888889,793.6507936507936,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.000504,0.002347,0.0,0.0007820194370985929,0.00504,0.002411,0.0,0.0008399999999999999,0.0008879767264217381,0.00499,0.002347,0.001303,0.0016633333333333333,0.00048366126806084265,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60608,80,6,2025-11-06 21:03:22,0.006109,202651.8251759699,1800.6220330659683,1145.8503846783435,654.7716483876249,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0006108999999999999,0.004621,0.0,0.001364179126801169,0.006109,0.004621,0.0,0.0010181666666666668,0.0016404724336469528,0.0060880000000000005,0.004687,0.000583,0.002029333333333333,0.0018817014168624688,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60618,80,6,2025-11-06 21:03:22,0.001147,1079337.401918047,9590.235396687009,6102.877070619006,3487.3583260680034,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001147,0.000569,0.0,0.00017892179856015308,0.001147,0.000583,0.0,0.00019116666666666666,0.00020395703523591,0.001129,0.000569,0.000223,0.00037633333333333334,0.00014396604537953459,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60620,80,6,2025-11-06 21:03:22,0.004905,252395.5147808359,2242.6095820591236,1427.1151885830786,815.4943934760449,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0004905,0.00254,0.0,0.0008098936041234059,0.0049050000000000005,0.002578,0.0,0.0008175000000000001,0.0009267108053037185,0.004880000000000001,0.00254,0.000779,0.0016266666666666667,0.0007204231781082253,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60628,80,6,2025-11-06 21:03:22,0.003186,388575.0156936598,3452.6051475204017,2197.112366603892,1255.4927809165097,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0003186,0.001801,0.0,0.0005466644674752512,0.003186,0.001864,0.0,0.000531,0.0006508384336121114,0.003164,0.001801,0.000566,0.0010546666666666666,0.0005360972134065073,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60642,80,6,2025-11-06 21:03:22,0.001572,787531.806615776,6997.455470737913,4452.926208651399,2544.529262086514,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00015719999999999997,0.000627,0.0,0.00023427240554533947,0.001572,0.000643,0.0,0.000262,0.00025986406702992496,0.001544,0.000627,0.000315,0.0005146666666666666,0.0001415540729034511,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60654,80,6,2025-11-06 21:03:22,0.001805,685872.5761772853,6094.182825484765,3878.1163434903046,2216.06648199446,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001805,0.001023,0.0,0.0003122896892310087,0.001805,0.001039,0.0,0.00030083333333333335,0.0003632003196890419,0.001792,0.001023,0.00035,0.0005973333333333334,0.00030230705508729955,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60662,80,6,2025-11-06 21:03:22,0.001668,742206.2350119904,6594.724220623501,4196.642685851319,2398.0815347721823,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001668,0.000677,0.0,0.0002560995119089452,0.001668,0.000691,0.0,0.000278,0.0002858035455809929,0.001655,0.000677,0.00032,0.0005516666666666667,0.00016399661243113797,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60664,80,6,2025-11-06 21:03:22,0.002561,483404.91995314334,4295.197188598204,2733.3073018352206,1561.8898867629832,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0002561,0.000993,0.0,0.0003553976505268429,0.002561,0.001021,0.0,0.0004268333333333333,0.00038705013312948953,0.002525,0.001128,0.000404,0.0008416666666666668,0.00031434623515409814,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60680,80,6,2025-11-06 21:03:22,0.004304,287639.405204461,2555.7620817843867,1626.3940520446097,929.3680297397771,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00043040000000000005,0.002262,0.0,0.0007276403232366937,0.004304,0.002296,0.0,0.0007173333333333333,0.0008385536489827125,0.004283,0.002262,0.000462,0.0014276666666666667,0.0007406917187482403,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60690,80,6,2025-11-06 21:03:22,0.002936,421662.1253405995,3746.5940054495914,2384.1961852861036,1362.3978201634877,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00029360000000000003,0.001196,0.0,0.0004351388743837995,0.002936,0.001241,0.0,0.0004893333333333333,0.0004880449660521957,0.002909,0.001196,0.000678,0.0009696666666666667,0.00021645990134177022,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60692,80,6,2025-11-06 21:03:22,0.00353,350708.2152974504,3116.1473087818695,1983.0028328611897,1133.1444759206797,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00035299999999999996,0.001507,0.0,0.000511795662349731,0.00353,0.001507,0.0,0.0005883333333333333,0.0005760490912722244,0.0034939999999999997,0.001635,0.000716,0.0011646666666666665,0.0003754928613021676,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60708,80,6,2025-11-06 21:03:22,0.003138,394518.80178457615,3505.4174633524535,2230.7202039515614,1274.697259400892,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0003138,0.001226,0.0,0.0004664909002327913,0.003138,0.001254,0.0,0.0005229999999999999,0.0005149818767037664,0.003107,0.001226,0.000759,0.0010356666666666667,0.00020018713467375695,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60722,80,6,2025-11-06 21:03:22,0.002828,437765.2050919378,3889.67468175389,2475.2475247524753,1414.4271570014146,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00028280000000000004,0.001421,0.0,0.0004578010048044892,0.0028280000000000002,0.00144,0.0,0.0004713333333333333,0.000519421366094576,0.002793,0.001421,0.000551,0.000931,0.00036359317925395684,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60734,80,6,2025-11-06 21:03:22,0.002325,532473.1182795699,4731.1827956989255,3010.7526881720432,1720.4301075268818,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00023249999999999999,0.001016,0.0,0.00036106516032428275,0.0023250000000000002,0.001043,0.0,0.0003875,0.0004096351018487877,0.002279,0.001016,0.000253,0.0007596666666666666,0.00035827580933626475,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60738,80,6,2025-11-06 21:03:22,0.002101,589243.2175154688,5235.602094240838,3331.7467872441694,1903.8553069966683,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00021010000000000004,0.001072,0.0,0.00035639120359515046,0.002101,0.001072,0.0,0.00035016666666666665,0.000410844421757055,0.0020829999999999998,0.001133,0.000236,0.0006943333333333333,0.00036646267052578335,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60746,80,6,2025-11-06 21:03:22,0.003456,358217.5925925926,3182.8703703703704,2025.462962962963,1157.4074074074074,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0003456,0.00128,0.0,0.0005000056399681907,0.003456,0.00128,0.0,0.000576,0.0005478135327524017,0.003441,0.001296,0.001032,0.0011470000000000002,0.00011042644610780521,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60748,80,6,2025-11-06 21:03:22,0.003108,398326.89832689834,3539.253539253539,2252.252252252252,1287.001287001287,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00031079999999999997,0.001983,0.0,0.0006188217513953432,0.003108,0.001983,0.0,0.000518,0.0007324966439058498,0.003087,0.002015,0.000153,0.001029,0.0007641273890305638,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60764,80,6,2025-11-06 21:03:22,0.003554,348339.89870568377,3095.104108047271,1969.6117051209906,1125.4924029262802,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0003554,0.001895,0.0,0.0005854859861687553,0.003554,0.001895,0.0,0.0005923333333333333,0.000659925164107433,0.003512,0.002031,0.000738,0.0011706666666666666,0.0006083509586487793,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60776,80,6,2025-11-06 21:03:22,0.003451,358736.59808751085,3187.481889307447,2028.3975659229209,1159.0843233845262,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0003451,0.001436,0.0,0.0005194438275694496,0.003451,0.001463,0.0,0.0005751666666666666,0.0005749108384977815,0.003438,0.001436,0.000849,0.001146,0.00023969285902309786,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60778,80,6,2025-11-06 21:03:22,0.001188,1042087.542087542,9259.25925925926,5892.255892255892,3367.0033670033667,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001188,0.000503,0.0,0.00016190169857045972,0.001188,0.000517,0.0,0.00019800000000000002,0.0001783909564224973,0.001133,0.000503,0.000222,0.0003776666666666666,0.0001167057077534009,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60786,80,6,2025-11-06 21:03:22,0.001485,833670.0336700337,7407.407407407408,4713.804713804714,2693.6026936026938,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00014850000000000003,0.000736,0.0,0.0002525491041362055,0.001485,0.000753,0.0,0.00024749999999999994,0.00029373329739748605,0.001467,0.000736,0.000101,0.000489,0.0002777492874278288,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60790,80,6,2025-11-06 21:03:22,0.001854,667745.4153182309,5933.117583603021,3775.6202804746495,2157.497303128371,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001854,0.000713,0.0,0.00027900365589002594,0.001854,0.000743,0.0,0.000309,0.0003144407734375426,0.001838,0.00074,0.000385,0.0006126666666666666,0.00016136156777732285,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60800,80,6,2025-11-06 21:03:22,0.001593,777150.0313873196,6905.210295040803,4394.224733207784,2510.9855618330193,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001593,0.000789,0.0,0.0002565860674315735,0.001593,0.000789,0.0,0.0002655,0.00029022907619097484,0.001575,0.000835,0.000269,0.000525,0.00023420219184855354,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60804,80,6,2025-11-06 21:03:22,0.001561,793081.3581037796,7046.764894298526,4484.304932735426,2562.4599615631005,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001561,0.000746,0.0,0.00025521263683446396,0.001561,0.000746,0.0,0.00026016666666666674,0.00028995598324956537,0.001514,0.000799,0.000149,0.0005046666666666666,0.0002688820476632004,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60816,80,6,2025-11-06 21:03:22,0.001835,674659.4005449591,5994.550408719346,3814.7138964577657,2179.8365122615805,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00018350000000000002,0.000743,0.0,0.00026468027882711623,0.001835,0.000743,0.0,0.00030583333333333336,0.00029382728297798043,0.001799,0.000876,0.000301,0.0005996666666666666,0.0002352733634637707,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60824,80,6,2025-11-06 21:03:22,0.001189,1041211.1017661901,9251.47182506308,5887.300252312868,3364.1715727502105,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00011889999999999998,0.000487,0.0,0.0001874440983333431,0.001189,0.000504,0.0,0.0001981666666666667,0.00021400889130023443,0.001172,0.000537,0.000148,0.0003906666666666667,0.00017280110596353898,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,60838,80,6,2025-11-06 21:03:22,0.001235,1002429.1497975709,8906.882591093117,5668.016194331984,3238.8663967611337,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001235,0.000634,0.0,0.00019824240212426805,0.001235,0.000634,0.0,0.00020583333333333334,0.00022798860838988327,0.001179,0.000745,8e-05,0.00039299999999999996,0.0002728821479442484,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
