src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.14,56068,80,6,2025-11-23 13:27:33,0.007268,216978.53604843147,1788.6626307099614,1100.715465052284,687.9471656576775,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006056666666666667,0.004797,0.0,0.001378331741232454,0.007268,0.004797,0.0,0.0010382857142857142,0.0016820291074673313,0.007209,0.004961,5.6e-05,0.00180225,0.001987185871402069,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56076,80,6,2025-11-23 13:27:33,0.006589,202155.10699650933,1669.449081803005,1062.376688420094,607.072393382911,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006588999999999999,0.004465,0.0,0.0013610369172068772,0.006589,0.004465,0.0,0.0010981666666666666,0.001622197729076891,0.006506,0.004631,0.000176,0.0021686666666666664,0.001848818782057584,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56092,80,6,2025-11-23 13:27:33,0.005898,226856.5615462869,1865.038996269922,1186.8429976263142,678.195998643608,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005897999999999999,0.004092,0.0,0.0012447700028519325,0.0058980000000000005,0.004092,0.0,0.0009830000000000001,0.0014884067544413612,0.005847,0.004266,9.8e-05,0.001949,0.0017331903146125258,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56106,80,6,2025-11-23 13:27:34,0.007144,188689.80963045912,1539.7536394176932,979.8432250839866,559.9104143337066,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007144000000000001,0.004633,0.0,0.0014311792480328938,0.007144,0.004633,0.0,0.0011906666666666665,0.0016990602958367573,0.007065,0.004892,0.00016,0.002355,0.0019469084895460973,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56114,80,6,2025-11-23 13:27:34,0.007232,218611.72566371682,1797.566371681416,1106.1946902654868,691.3716814159292,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006026666666666666,0.004516,0.0,0.0013106653102739677,0.007232,0.004516,0.0,0.001033142857142857,0.0015928804482600004,0.007154,0.004664,0.000169,0.0017885,0.0018401378345113172,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56120,80,6,2025-11-23 13:27:34,0.007771,202676.6181958564,1672.8863724102432,1029.468536867842,643.4178355424012,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006475833333333333,0.005197,0.0,0.0014848575385275932,0.007771,0.005197,0.0,0.0011101428571428573,0.0018166172982120548,0.007705999999999999,0.005376,5.6e-05,0.0019264999999999998,0.002152106003430128,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56122,80,6,2025-11-23 13:27:34,0.006105,258312.8583128583,2129.4021294021295,1310.4013104013104,819.000819000819,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00050875,0.003266,0.0,0.001083551961913533,0.006105,0.003266,0.0,0.0008721428571428571,0.0013099663494665402,0.006052,0.003344,3.4e-05,0.001513,0.0014623956373020265,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56136,80,6,2025-11-23 13:27:34,0.006829,195050.51984185094,1610.7775662615318,1025.0402694391566,585.7372968223751,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006829000000000001,0.004275,0.0,0.0013446527767420108,0.006829,0.004275,0.0,0.0011381666666666667,0.0015940428075250119,0.006743,0.004392,0.000247,0.0022476666666666665,0.0016952357423739694,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56146,80,6,2025-11-23 13:27:34,0.005685,235356.2005277045,1934.9164467897976,1231.3104661389623,703.6059806508356,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005685000000000001,0.003991,0.0,0.0012069321646223537,0.005685,0.003991,0.0,0.0009475,0.0014417832419149094,0.005633,0.004192,8.9e-05,0.001877666666666667,0.001715788707530414,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56152,80,6,2025-11-23 13:27:34,0.006975,193261.6487455197,1577.0609318996414,1003.584229390681,573.4767025089606,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006975,0.004807,0.0,0.001465984396233466,0.006974999999999999,0.004807,0.0,0.0011625,0.00175107859618008,0.006917,0.005008,0.000118,0.002305666666666667,0.002029234064589122,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56156,80,6,2025-11-23 13:27:34,0.006782,233117.0746092598,1916.8386906517253,1179.5930404010617,737.2456502506635,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005651666666666666,0.004693,0.0,0.0013311061085511636,0.006782,0.004693,0.0,0.0009688571428571428,0.0016328526684103175,0.006727,0.00483,3.7e-05,0.00168175,0.0019415617908014155,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56166,80,6,2025-11-23 13:27:34,0.006437,244679.19838434053,2019.5743358707473,1242.8149759204598,776.7593599502874,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005364166666666667,0.004602,0.0,0.0012849672796309726,0.006437,0.004602,0.0,0.0009195714285714286,0.001577118879217313,0.00638,0.004773,4.8e-05,0.001595,0.0019153645867040563,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56174,80,6,2025-11-23 13:27:34,0.006021,261916.62514532468,2159.109782428168,1328.6829430327186,830.4268393954492,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0005017499999999999,0.003976,0.0,0.001140352147730399,0.006021,0.003976,0.0,0.0008601428571428572,0.0013899779472630318,0.00597,0.004121,4.6e-05,0.0014925,0.0016490943726785315,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56188,80,6,2025-11-23 13:27:34,0.005697,233807.26698262244,1930.8407934000352,1228.7168685272952,702.1239248727401,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0005697,0.003839,0.0,0.0011771827428228804,0.005697,0.003839,0.0,0.0009494999999999999,0.0014033672303902973,0.005631000000000001,0.003956,0.000145,0.0018770000000000002,0.0015750633849679406,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56198,80,6,2025-11-23 13:27:34,0.006182,216434.81074086056,1779.3594306049822,1132.319637657716,647.0397929472663,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006182,0.004071,0.0,0.0012527533516219383,0.006182,0.004071,0.0,0.0010303333333333334,0.001487656621072962,0.006124,0.004292,0.000132,0.002041333333333333,0.0017153777685655393,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56208,80,6,2025-11-23 13:27:34,0.006422,209903.45686701962,1712.8620367486765,1090.0031142946123,622.8589224540642,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006422,0.00407,0.0,0.0012744008631509944,0.006422,0.00407,0.0,0.0010703333333333335,0.001510765663128762,0.006359,0.004257,0.000164,0.002119666666666667,0.001675890675299423,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56222,80,6,2025-11-23 13:27:34,0.006671,236995.95263078998,1948.7333233398292,1199.220506670664,749.5128166691651,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005559166666666666,0.004494,0.0,0.001273717554924255,0.006671,0.004494,0.0,0.0009529999999999999,0.001556231712457095,0.006608,0.004695,5.6e-05,0.001652,0.0018762804960879384,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56232,80,6,2025-11-23 13:27:34,0.006918,227666.9557675629,1879.1558253830588,1156.403584851113,722.7522405319456,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005765,0.004734,0.0,0.001345896448468455,0.0069180000000000005,0.004734,0.0,0.0009882857142857143,0.0016475024139835526,0.006861999999999999,0.004918,3e-05,0.0017155,0.0019815519801408186,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56242,80,6,2025-11-23 13:27:34,0.007287,216412.7898998216,1783.9989021545218,1097.8454782489364,686.1534239055853,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006072499999999999,0.004618,0.0,0.0013426472063924064,0.007286999999999999,0.004618,0.0,0.0010409999999999998,0.0016345107612283952,0.007212,0.004815,5.8e-05,0.001803,0.0019298882091976209,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56246,80,6,2025-11-23 13:27:34,0.00693,192207.7922077922,1587.3015873015872,1010.10101010101,577.2005772005772,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006929999999999999,0.004782,0.0,0.0014519475197127478,0.0069299999999999995,0.004782,0.0,0.001155,0.0017348323646200902,0.006862,0.004958,0.00018,0.0022873333333333335,0.001990867370994082,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56248,80,6,2025-11-23 13:27:34,0.006056,220937.91281373845,1816.3804491413475,1155.878467635403,660.5019815059445,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006055999999999999,0.003754,0.0,0.0011791586152846444,0.006056,0.003754,0.0,0.0010093333333333334,0.0013908112340964495,0.005991,0.003992,0.000151,0.001997,0.0015716172137854264,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56258,80,6,2025-11-23 13:27:34,0.006813,197857.0380155585,1614.5603992367533,1027.4475267870248,587.1128724497285,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006813,0.004533,0.0,0.001395772191297706,0.006813,0.004533,0.0,0.0011355,0.0016602657166851333,0.006753,0.004726,0.000148,0.002251,0.0018873807247081866,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56266,80,6,2025-11-23 13:27:34,0.006432,245802.23880597015,2021.1442786069651,1243.7810945273632,777.363184079602,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005359999999999999,0.004376,0.0,0.0012494151965352965,0.006431999999999999,0.004376,0.0,0.0009188571428571429,0.001528729671381852,0.006372,0.004489,2.9e-05,0.001593,0.0018045603342642775,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56270,80,6,2025-11-23 13:27:34,0.005892,267311.6089613035,2206.3815342837747,1357.7732518669384,848.6082824168365,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.000491,0.004049,0.0,0.0011481458966525115,0.005892,0.004049,0.0,0.0008417142857142857,0.0014065314697902084,0.005836,0.004173,3.7e-05,0.0014589999999999998,0.0016741363445072206,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56274,80,6,2025-11-23 13:27:34,0.005056,311906.64556962025,2571.2025316455697,1582.2784810126584,988.9240506329114,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0004213333333333333,0.003304,0.0,0.000961419899015109,0.005056,0.003304,0.0,0.0007222857142857143,0.0011728100216739177,0.005014,0.003385,2.6e-05,0.0012535,0.0013671888128565124,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56276,80,6,2025-11-23 13:27:35,0.006224,214010.2827763496,1767.3521850899742,1124.6786632390745,642.6735218508998,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006224000000000001,0.004347,0.0,0.0013185792505572048,0.006224,0.004347,0.0,0.0010373333333333335,0.001577428568553546,0.006163999999999999,0.00452,0.000117,0.0020546666666666664,0.0018358333862914201,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56284,80,6,2025-11-23 13:27:35,0.006771,197607.44350908286,1624.5753950671983,1033.8207059518534,590.7546891153448,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006771,0.004581,0.0,0.0014086511597979111,0.006771,0.004581,0.0,0.0011285,0.001679983804485428,0.006724,0.00476,0.000118,0.0022413333333333335,0.001915595178760087,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56290,80,6,2025-11-23 13:27:35,0.006971,193372.54339406113,1577.9658585568786,1004.1600918089227,573.8057667479559,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006971,0.004664,0.0,0.0014371517282458382,0.006971,0.004664,0.0,0.0011618333333333333,0.0017121368146915778,0.0069110000000000005,0.004831,0.00015,0.002303666666666667,0.0019291898702708233,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56298,80,6,2025-11-23 13:27:35,0.006271,252112.90065380323,2073.0346037314625,1275.7136022962845,797.3210014351779,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005225833333333333,0.003825,0.0,0.0011315643639326143,0.006271,0.003825,0.0,0.0008958571428571428,0.0013723372584829169,0.006201,0.003959,8.7e-05,0.00155025,0.0015866715751849845,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56308,80,6,2025-11-23 13:27:35,0.007334,214753.2042541587,1772.5661303517861,1090.80992637033,681.7562039814562,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006111666666666667,0.004955,0.0,0.0014041304446366638,0.007334,0.004955,0.0,0.001047714285714286,0.001716370565573573,0.007266,0.005166,5.8e-05,0.0018165,0.002064756341557037,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56312,80,6,2025-11-23 13:27:35,0.006986,225737.18866304038,1860.8645863154882,1145.147437732608,715.7171485828801,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0005821666666666667,0.004259,0.0,0.0012606362040211636,0.006986,0.004259,0.0,0.000998,0.0015283605595539293,0.006922,0.004489,5.6e-05,0.0017304999999999998,0.0018122530866300105,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56326,80,6,2025-11-23 13:27:35,0.005406,246392.89678135404,2034.7761746207916,1294.8575656677765,739.9186089530151,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0005406,0.003577,0.0,0.0011117183276351974,0.005406,0.003577,0.0,0.000901,0.0013226627184080857,0.005354,0.00368,0.000102,0.0017846666666666668,0.0014684325732638264,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56332,80,6,2025-11-23 13:27:35,0.005752,232614.74269819193,1912.3783031988874,1216.9680111265645,695.4102920723227,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005751999999999999,0.003796,0.0,0.001170168175947372,0.005752,0.003796,0.0,0.0009586666666666666,0.001390635066755074,0.005696,0.003965,0.000132,0.0018986666666666666,0.0015790972807975517,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56342,80,6,2025-11-23 13:27:35,0.006795,198381.1626195732,1618.8373804267844,1030.1692420897718,588.6681383370126,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006795000000000001,0.003867,0.0,0.0012876968004930354,0.006795,0.003867,0.0,0.0011325,0.0015128118135886346,0.006738,0.004064,0.000186,0.002246,0.0015924078204614127,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56344,80,6,2025-11-23 13:27:35,0.005965,265046.102263202,2179.379715004191,1341.156747694887,838.2229673093043,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0004970833333333334,0.003973,0.0,0.0011332640511911697,0.005965,0.003973,0.0,0.0008521428571428571,0.0013813005702258008,0.005914000000000001,0.004179,3.1e-05,0.0014785000000000002,0.0016790666306016567,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56348,80,6,2025-11-23 13:27:35,0.006164,255515.89876703438,2109.020116807268,1297.8585334198572,811.1615833874107,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005136666666666667,0.003084,0.0,0.0010688543971103933,0.006164,0.003084,0.0,0.0008805714285714286,0.0012887846830187243,0.006113,0.003187,5.7e-05,0.00152825,0.001430236584450279,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56358,80,6,2025-11-23 13:27:35,0.009899,159309.02111324377,1313.2639660571774,808.1624406505708,505.10152540660675,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008249166666666668,0.004799,0.0,0.0017319003271134155,0.009899,0.004839,0.0,0.001414142857142857,0.002089320698119807,0.009844,0.004848,5.7e-05,0.002461,0.0023627457544137076,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56370,80,6,2025-11-23 13:27:35,0.006428,207218.41941505912,1711.2632233976353,1088.985687616677,622.2775357809584,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006428,0.004387,0.0,0.0013411188463368934,0.0064280000000000006,0.004387,0.0,0.0010713333333333332,0.0015998110999601036,0.006354,0.00451,0.000158,0.002118,0.001802765283298596,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56380,80,6,2025-11-23 13:27:35,0.006628,201870.85093542546,1659.6258298129148,1056.125528062764,603.5003017501508,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006628,0.003931,0.0,0.0013108160664257972,0.006628,0.003931,0.0,0.0011046666666666668,0.0015492330001936083,0.006586,0.004036,7.8e-05,0.0021953333333333334,0.0016276464262513798,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
