src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,36290,80,6,2025-11-17 20:35:31,0.007937,198689.68123976316,1637.8984502960818,1007.9375078745119,629.9609424215699,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006614166666666666,0.005645,0.0,0.0015616428560084477,0.007937,0.005645,0.0,0.0011338571428571428,0.001914419078510049,0.007854,0.005832,8.1e-05,0.0019635,0.002305087905048309,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.4,38528,9092,6,2025-11-17 20:35:31,6.789042,285.16541803688943,2.3567389920404085,1.620258057027781,0.7364809350126277,11,5,1484,452,219,66,134.9090909090909,64.42819053440186,106,80,90.4,12.737346662472525,219,66,121.0,57.707235248277144,3330.125,220,100,20,6,0.4526028000000001,3.017569,0.0,0.8678874135746102,6.789042,3.017569,0.0,0.6789042000000001,0.9880313267296539,6.78835,3.018279,0.74873,1.6970875,0.8469831828491343,6,5,0,0,0,0,0,11,16,0,0,0.45454545454545453,121.0,63,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.9090909090909,90.4,0,11,5,1484,452
172.19.0.2,172.19.0.12,36292,80,6,2025-11-17 20:35:31,0.008233,161787.92663670593,1336.0864812340578,850.2368516944005,485.8496295396574,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008233000000000001,0.005694,0.0,0.0017118525666657163,0.008233,0.005694,0.0,0.0013721666666666667,0.002044086463979013,0.008111,0.005997,0.000229,0.0027036666666666667,0.002424887259693164,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36294,80,6,2025-11-17 20:35:31,0.008626,155112.4507303501,1275.2144678877812,811.500115928588,463.71435195919315,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008626,0.006018,0.0,0.0018198295084979803,0.008626,0.006018,0.0,0.0014376666666666667,0.002177104014255839,0.008515,0.0062,0.000247,0.0028383333333333333,0.0024905972956078,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36304,80,6,2025-11-17 20:35:31,0.009452,142615.3195090986,1163.7748624629708,740.5840033855269,423.1908590774439,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009452,0.0065,0.0,0.0019812941124426734,0.009452,0.0065,0.0,0.001575333333333333,0.0023716207304054515,0.009352,0.006711,0.000216,0.003117333333333333,0.0026963865120234938,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36306,80,6,2025-11-17 20:35:31,0.00724,218370.16574585636,1795.5801104972377,1104.9723756906078,690.6077348066299,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006033333333333333,0.005112,0.0,0.0014346234891272189,0.00724,0.005112,0.0,0.0010342857142857144,0.001760060446550119,0.007168,0.005254,4.5e-05,0.001792,0.0021027468939461068,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36310,80,6,2025-11-17 20:35:31,0.008795,179079.02217168844,1478.1125639567936,909.607731665719,568.5048322910744,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007329166666666668,0.006158,0.0,0.0017222513104622362,0.008795,0.006158,0.0,0.0012564285714285715,0.002112387535950924,0.008706,0.006363,8.7e-05,0.0021765,0.002532334644157442,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36316,80,6,2025-11-17 20:35:31,0.009521,165633.86198928684,1365.4027938241782,840.2478731225711,525.154920701607,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007934166666666666,0.006835,0.0,0.0018987325359448486,0.009521,0.006835,0.0,0.0013601428571428569,0.0023334988707072127,0.009404,0.007091,8.5e-05,0.002351,0.0028390043148963334,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36318,80,6,2025-11-17 20:35:32,0.009162,145383.10412573675,1200.6112202575857,764.0253219821,436.5858982754857,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009162000000000002,0.006295,0.0,0.0018948992479812746,0.009162,0.006295,0.0,0.001527,0.002262456482086083,0.009048,0.006531,0.000388,0.003016,0.00258510979779712,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36330,80,6,2025-11-17 20:35:32,0.008395,159380.58368076236,1310.3037522334723,833.8296605122097,476.47409172126265,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008395,0.005774,0.0,0.0017487914827102743,0.008395,0.005774,0.0,0.0013991666666666666,0.00208673384476528,0.008288,0.005995,0.000241,0.0027626666666666667,0.0024022093071911026,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36340,80,6,2025-11-17 20:35:32,0.009832,137103.3360455655,1118.7957689178193,711.9609438567941,406.8348250610252,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009831999999999998,0.006684,0.0,0.002014096958937181,0.009832,0.006684,0.0,0.0016386666666666667,0.0023969652108911015,0.009688,0.007069,0.000303,0.0032293333333333328,0.002836702584966488,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36356,80,6,2025-11-17 20:35:32,0.009148,172824.66112811543,1421.0756449497158,874.5080891998251,546.5675557498907,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007623333333333333,0.006373,0.0,0.0017565110462378411,0.009148,0.006373,0.0,0.0013068571428571428,0.0021515380165673796,0.00902,0.006568,0.000273,0.002255,0.0025600055664001986,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36362,80,6,2025-11-17 20:35:32,0.008591,183331.39331858922,1513.2115004074033,931.2070771737865,582.0044232336166,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007159166666666667,0.005749,0.0,0.0016318736398351708,0.008591,0.005749,0.0,0.0012272857142857142,0.0019932968895264745,0.00849,0.005937,7.7e-05,0.0021225,0.0023600429551175546,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36370,80,6,2025-11-17 20:35:32,0.010285,153330.0923675255,1263.9766650461836,777.8317938745746,486.1448711716091,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008570833333333334,0.006459,0.0,0.00187696734380815,0.010285,0.006459,0.0,0.0014692857142857144,0.002280636797932024,0.010174,0.006752,9.7e-05,0.0025434999999999998,0.0026948877991486027,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36378,80,6,2025-11-17 20:35:32,0.009869,134968.08187253017,1114.6012767250988,709.2917215523356,405.3095551727632,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009869000000000002,0.006917,0.0,0.0020863750597627457,0.009869000000000001,0.006917,0.0,0.0016448333333333332,0.0024958330217028186,0.009713,0.007096,0.000309,0.0032376666666666665,0.0028476952474276846,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36380,80,6,2025-11-17 20:35:32,0.006606,202543.1425976385,1665.1528913109296,1059.642749016046,605.5101422948834,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006606,0.00467,0.0,0.0014118981691326044,0.006606,0.00467,0.0,0.0011009999999999998,0.0016892457883130368,0.00653,0.004799,0.000164,0.0021766666666666666,0.0019407174503832912,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36382,80,6,2025-11-17 20:35:32,0.008026,167954.149015699,1370.545726389235,872.165462247695,498.38026414154,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008026,0.006088,0.0,0.0018108131433143511,0.008026,0.006088,0.0,0.0013376666666666667,0.002186962479991115,0.007939,0.006289,0.000196,0.0026463333333333334,0.002626455956015423,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36384,80,6,2025-11-17 20:35:32,0.009154,172711.38300196634,1420.1441992571552,873.934891850557,546.2093074065982,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007628333333333334,0.006433,0.0,0.0018106527291437075,0.009154,0.006433,0.0,0.0013077142857142857,0.002222636639816113,0.009065,0.006634,4.6e-05,0.00226625,0.0026639872723982745,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36398,80,6,2025-11-17 20:35:32,0.00939,167731.62939297123,1384.451544195953,851.9701810436634,532.4813631522896,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007825000000000001,0.006772,0.0,0.001885408686907607,0.00939,0.006772,0.0,0.0013414285714285715,0.0023180542245070765,0.009278,0.007012,4.8e-05,0.0023195,0.0028177480813585875,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36402,80,6,2025-11-17 20:35:32,0.010196,154668.49744998038,1275.0098077677521,784.6214201647705,490.38838760298154,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008496666666666665,0.007464,0.0,0.002058403035257079,0.010196,0.007464,0.0,0.0014565714285714286,0.002532237568246869,0.010067999999999999,0.007819,7.9e-05,0.002517,0.003142756115259343,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36406,80,6,2025-11-17 20:35:32,0.008445,157726.46536412078,1302.5458851391356,828.8928359976318,473.65304914150386,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008445000000000001,0.006073,0.0,0.0018338982659896923,0.008445000000000001,0.006073,0.0,0.0014075,0.002199156713379017,0.008355,0.006231,0.000164,0.0027850000000000006,0.0025446140506305997,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36420,80,6,2025-11-17 20:35:32,0.009453,141542.3675023802,1163.6517507669523,740.5056595789697,423.1460911879827,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009453000000000002,0.00604,0.0,0.0018765410760225847,0.009453,0.00604,0.0,0.0015755000000000003,0.002221865413715841,0.00931,0.006326,0.000233,0.0031033333333333334,0.0024999021758638656,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36424,80,6,2025-11-17 20:35:32,0.007591,177578.71163219603,1449.08444210249,922.1446449743117,526.9397971281782,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007591000000000001,0.005463,0.0,0.0016374987297704995,0.0075910000000000005,0.005463,0.0,0.0012651666666666668,0.0019634451368845413,0.007507,0.00569,0.000184,0.0025023333333333334,0.0023303525245955575,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36436,80,6,2025-11-17 20:35:32,0.00873,181099.65635738833,1489.1179839633448,916.3802978235968,572.737686139748,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007275,0.005884,0.0,0.0016599973142548555,0.00873,0.005884,0.0,0.001247142857142857,0.0020267287103374544,0.008603,0.006126,6.6e-05,0.00215075,0.002438875496514736,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36442,80,6,2025-11-17 20:35:32,0.008296,189850.53037608488,1567.0202507232402,964.3201542912248,602.7000964320155,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006913333333333333,0.00598,0.0,0.0016730899225352142,0.008296,0.00598,0.0,0.001185142857142857,0.002057930890729912,0.008225,0.006193,3.7e-05,0.00205625,0.0024987746371972,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36456,80,6,2025-11-17 20:35:32,0.008367,188478.54667144737,1553.7229592446517,956.1372056890165,597.5857535556353,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006972500000000001,0.005908,0.0,0.0016549179297375043,0.008367,0.005908,0.0,0.0011952857142857143,0.0020288460981050084,0.008272,0.006084,5.2e-05,0.002068,0.002433743207489237,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36466,80,6,2025-11-17 20:35:33,0.006258,212847.55512943433,1757.750079897731,1118.5682326621925,639.1818472355385,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006257999999999999,0.00401,0.0,0.0012617616098138348,0.006258,0.00401,0.0,0.0010429999999999999,0.0014963618100802582,0.0061920000000000005,0.004113,0.000147,0.0020640000000000003,0.0016218008509061774,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36482,80,6,2025-11-17 20:35:33,0.005847,228835.3001539251,1881.3066529844366,1197.1951428082778,684.1115101761587,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005847,0.003759,0.0,0.0011722025464910063,0.005847,0.003759,0.0,0.0009745,0.0013873403511755868,0.005782000000000001,0.003943,0.00011,0.0019273333333333336,0.0015710875921546266,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36490,80,6,2025-11-17 20:35:33,0.007671,175726.76313388086,1433.972102724547,912.5277017338027,521.4444009907444,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007670999999999999,0.004593,0.0,0.001496854465203615,0.007671,0.004593,0.0,0.0012785,0.0017715413016165709,0.0075899999999999995,0.004742,0.000172,0.0025299999999999997,0.00186854881302755,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36506,80,6,2025-11-17 20:35:33,0.007909,199898.84941206223,1643.6970539891265,1011.505879377924,632.1911746112024,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006590833333333332,0.005468,0.0,0.0015470639643279853,0.007909,0.005468,0.0,0.0011298571428571427,0.0018963725845919195,0.007833,0.005645,3.8e-05,0.00195825,0.0022664564164130755,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36516,80,6,2025-11-17 20:35:33,0.009192,171344.64751958224,1414.2732811140122,870.3220191470843,543.9512619669277,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007659999999999999,0.00641,0.0,0.0017992142729536134,0.009192,0.00641,0.0,0.0013131428571428571,0.002205187807264071,0.009099,0.006648,7.2e-05,0.00227475,0.002658359585816035,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36524,80,6,2025-11-17 20:35:33,0.007528,209484.5908607864,1726.8862911795961,1062.6992561105208,664.1870350690755,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006273333333333334,0.004832,0.0,0.0013873205789899064,0.007528,0.004832,0.0,0.0010754285714285716,0.0016916461853255635,0.00743,0.005031,8.7e-05,0.0018575,0.0019980287160098575,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36540,80,6,2025-11-17 20:35:33,0.009356,142368.533561351,1175.716117999145,748.182984181274,427.5331338178709,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009356000000000002,0.006995,0.0,0.0020903730863173686,0.009356,0.006995,0.0,0.0015593333333333334,0.0025213794945536374,0.009257,0.007177,0.000218,0.0030856666666666667,0.0029698417840387094,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36554,80,6,2025-11-17 20:35:33,0.008898,150370.86985839516,1236.23286131715,786.6936390200045,449.53922229714544,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008898000000000002,0.005726,0.0,0.0017867417160854556,0.008898,0.005726,0.0,0.001483,0.002117021964930926,0.008791,0.005975,0.000174,0.0029303333333333334,0.00237700825034795,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36570,80,6,2025-11-17 20:35:33,0.010939,123228.81433403418,1005.5763780967181,639.9122406070024,365.66413748971564,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010938999999999999,0.008491,0.0,0.00252241354460366,0.010939,0.008491,0.0,0.0018231666666666665,0.003052348026064889,0.010806,0.008792,0.00017,0.0036019999999999997,0.0037329741493881256,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36586,80,6,2025-11-17 20:35:33,0.009201,171829.14900554286,1412.8899032713834,869.4707097054667,543.4191935659167,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.00076675,0.00638,0.0,0.001785880740932421,0.009201,0.00638,0.0,0.0013144285714285716,0.0021901804137782715,0.009083,0.006583,8.7e-05,0.00227075,0.0026141549662366996,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36596,80,6,2025-11-17 20:35:33,0.009178,171606.01438221833,1416.4305949008499,871.6495968620615,544.7809980387884,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007648333333333334,0.006581,0.0,0.0018413609927321571,0.009178,0.006581,0.0,0.0013111428571428573,0.0022643264169392584,0.009084,0.006785,4.8e-05,0.002271,0.0027287151738501405,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36608,80,6,2025-11-17 20:35:33,0.010422,151314.52696219535,1247.361350988294,767.6069852235655,479.75436576472845,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008685,0.007122,0.0,0.001991419322158612,0.010422,0.007122,0.0,0.001488857142857143,0.0024388440721299235,0.010317,0.007548,0.000106,0.00257925,0.0030064852714590173,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36620,80,6,2025-11-17 20:35:33,0.009443,141056.86752091497,1164.884041088637,741.2898443291327,423.59419675950437,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009443,0.005687,0.0,0.001861993128343926,0.009443,0.005687,0.0,0.0015738333333333333,0.0022026562310588148,0.009361,0.005841,0.000172,0.003120333333333333,0.0023199517715293614,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
