src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,46442,80,6,2025-11-17 20:34:59,0.007614,207118.4659837142,1707.3811400052534,1050.696086157079,656.6850538481744,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006345,0.0053,0.0,0.0014893496623246895,0.007614,0.0053,0.0,0.0010877142857142856,0.0018286426437025217,0.007521,0.005508,3.9e-05,0.00188025,0.002209883523514305,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,56714,80,6,2025-11-17 20:35:00,0.010032,132775.1196172249,1096.4912280701756,697.7671451355662,398.72408293460927,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0010031999999999999,0.006126,0.0,0.001954653872172769,0.010032000000000001,0.006126,0.0,0.0016719999999999999,0.0023047035962714744,0.009932999999999999,0.006487,0.000189,0.0033109999999999997,0.002571431248675855,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,56718,80,6,2025-11-17 20:35:00,0.009388,142522.36898167874,1171.7085641244141,745.6327226246271,426.0758414997869,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009388,0.005686,0.0,0.0018119038495461065,0.009388,0.005686,0.0,0.0015646666666666665,0.0021374550807495866,0.009268,0.0059,0.000335,0.0030893333333333333,0.002272250915330924,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,56722,80,6,2025-11-17 20:35:00,0.010823,124549.57035941977,1016.354060796452,646.7707659613786,369.5832948350735,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010823,0.007022,0.0,0.0022097943818373687,0.010823,0.007022,0.0,0.0018038333333333333,0.002622726915296791,0.010742,0.007255,0.000144,0.0035806666666666665,0.002907913837941023,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,56730,80,6,2025-11-17 20:35:00,0.010097,156581.16272160047,1287.5111419233435,792.3145488759037,495.1965930474398,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008414166666666665,0.007116,0.0,0.001990455076037191,0.010097,0.007116,0.0,0.0014424285714285715,0.002443428730121604,0.009987,0.007345,8.7e-05,0.00249675,0.0029326263293334865,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,56740,80,6,2025-11-17 20:35:00,0.009155,172037.1381758602,1419.9890770071,873.8394320043692,546.1496450027307,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007629166666666668,0.006034,0.0,0.0017351797437313392,0.009155,0.006034,0.0,0.001307857142857143,0.0021183769682452266,0.009068,0.006185,7.6e-05,0.002267,0.002470124996837205,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,56742,80,6,2025-11-17 20:35:00,0.009529,165494.80533109457,1364.2564802182812,839.5424493650961,524.714030853185,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007940833333333334,0.00674,0.0,0.001869199804654982,0.009529,0.00674,0.0,0.0013612857142857144,0.0022909218178519767,0.009392,0.006958,7.8e-05,0.002348,0.0027591557585609403,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,56744,80,6,2025-11-17 20:35:00,0.00991,134409.68718466195,1109.9899091826437,706.3572149344096,403.6326942482341,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009910000000000001,0.007716,0.0,0.002292619026353921,0.00991,0.007716,0.0,0.0016516666666666667,0.002773890809354655,0.009808,0.008011,0.000137,0.0032693333333333337,0.003410027793956459,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,56756,80,6,2025-11-17 20:35:00,0.007821,171077.86728039893,1406.4697609001407,895.0262114819077,511.443549418233,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007821,0.005392,0.0,0.0016272701343046888,0.007821,0.005392,0.0,0.0013035,0.001943862456553961,0.007708,0.005614,0.000237,0.002569333333333333,0.002252198382815234,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,56772,80,6,2025-11-17 20:35:00,0.009071,148605.4459265792,1212.6557160180796,771.6900011024144,440.96571491566533,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009070999999999999,0.006467,0.0,0.0019413906587804526,0.009071,0.006467,0.0,0.0015118333333333331,0.002330517068282392,0.008966,0.006704,0.000258,0.002988666666666667,0.0027221199255155694,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,56784,80,6,2025-11-17 20:35:00,0.00727,217469.05089408526,1788.1705639614854,1100.4126547455296,687.7579092159559,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006058333333333333,0.004677,0.0,0.001352144027913529,0.0072699999999999996,0.004677,0.0,0.0010385714285714286,0.0016497610958770325,0.007173,0.00485,6.3e-05,0.0017932500000000001,0.0019438774877805444,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,56790,80,6,2025-11-17 20:35:00,0.009183,171512.5775890232,1415.6593705760645,871.1749972775781,544.4843732984863,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00076525,0.00603,0.0,0.001691765701124124,0.009183,0.00603,0.0,0.0013118571428571428,0.0020638438083600517,0.00906,0.006211,0.00027,0.002265,0.0024033771031612993,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,56796,80,6,2025-11-17 20:35:00,0.008518,185137.35618689834,1526.1798544259216,939.1876027236441,586.9922517022776,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007098333333333335,0.006164,0.0,0.0017258563494360964,0.008518,0.006164,0.0,0.0012168571428571428,0.0021244742831090795,0.008449,0.006338,4e-05,0.00211225,0.0025545346322764935,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,56808,80,6,2025-11-17 20:35:00,0.007516,177221.92655667907,1463.5444385311337,931.3464608834487,532.197977647685,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007516000000000001,0.00502,0.0,0.001514102585692264,0.007516,0.00502,0.0,0.0012526666666666667,0.0018008938212886278,0.00738,0.005303,0.000271,0.00246,0.0021057133391482012,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,56822,80,6,2025-11-17 20:35:00,0.008569,156144.240868246,1283.6970474967907,816.8981211343214,466.79892636246933,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008569000000000002,0.005975,0.0,0.0018092527435380609,0.008569,0.005975,0.0,0.0014281666666666668,0.0021642571024616175,0.008463,0.006189,0.000197,0.002821,0.0025021548046966773,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,56826,80,6,2025-11-17 20:35:00,0.006144,219401.04166666666,1790.3645833333333,1139.3229166666667,651.0416666666666,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006144,0.004265,0.0,0.001291479709480563,0.006143999999999999,0.004265,0.0,0.001024,0.0015444933365562528,0.006068,0.004434,0.000141,0.0020226666666666665,0.0017921816004213657,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,56836,80,6,2025-11-17 20:35:00,0.007733,204448.46760636233,1681.1069442648388,1034.527350316824,646.579593948015,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006444166666666667,0.005218,0.0,0.0014734613702850248,0.007733,0.005218,0.0,0.001104714285714286,0.0017998957679571904,0.007636,0.005398,7.9e-05,0.001909,0.002142540664724943,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,56840,80,6,2025-11-17 20:35:00,0.010247,153703.52298233632,1268.6639992192838,780.7163072118669,487.94769200741683,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008539166666666668,0.00607,0.0,0.0018518750614054814,0.010247,0.00607,0.0,0.001463857142857143,0.0022405843261187426,0.010145,0.006309,4.8e-05,0.0025362500000000003,0.0026024681914482645,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,56844,80,6,2025-11-17 20:35:00,0.006807,231673.2775084472,1909.798736594682,1175.2607609813429,734.5379756133392,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0005672499999999999,0.004894,0.0,0.001367938419971211,0.006807,0.004894,0.0,0.0009724285714285715,0.0016802924793995035,0.006732,0.00502,3.9e-05,0.001683,0.0020141855674192487,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,56854,80,6,2025-11-17 20:35:00,0.009213,144578.31325301205,1193.9650493867362,759.795940518832,434.169108867904,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009213000000000001,0.006001,0.0,0.0018384146458293898,0.009213,0.006001,0.0,0.0015355000000000002,0.0021806509540349033,0.009095,0.006366,0.000255,0.003031666666666667,0.0025257770201574715,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,56862,80,6,2025-11-17 20:35:00,0.006735,198663.69710467706,1633.2590942835932,1039.3466963622866,593.9123979213066,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006735,0.0047,0.0,0.00142399053718766,0.0067350000000000005,0.0047,0.0,0.0011225,0.001703747218143975,0.006662,0.004858,0.000165,0.002220666666666667,0.0019595602114306724,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,56864,80,6,2025-11-17 20:35:00,0.009137,147532.01269563317,1203.8962460326147,766.1157929298457,437.780453102769,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009137000000000001,0.006497,0.0,0.0019630951097692646,0.009137000000000001,0.006497,0.0,0.0015228333333333335,0.0023535153435281066,0.009047,0.006681,0.000217,0.0030156666666666665,0.0027091397568642013,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,56878,80,6,2025-11-17 20:35:01,0.010865,145513.11550851358,1196.5025310630465,736.3092498849517,460.1932811780948,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0009054166666666668,0.007367,0.0,0.0020886224909547973,0.010865,0.007367,0.0,0.0015521428571428572,0.002552316730713011,0.010784,0.007788,5.4e-05,0.002696,0.003136372108025449,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,56890,80,6,2025-11-17 20:35:01,0.009383,167856.7622295641,1385.4843866567196,852.6057764041351,532.8786102525844,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007819166666666665,0.005668,0.0,0.0016990941929124733,0.009383,0.005668,0.0,0.0013404285714285712,0.0020670264257860757,0.009296,0.005894,7.7e-05,0.002324,0.00239606208183344,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,56892,80,6,2025-11-17 20:35:01,0.011034,142921.87783215515,1178.1765452238535,725.031720137756,453.1448250860975,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0009194999999999999,0.007513,0.0,0.0021218884081559675,0.011034,0.007513,0.0,0.0015762857142857143,0.002596586919911032,0.010925,0.007753,8.1e-05,0.00273125,0.003082756426884875,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,56906,80,6,2025-11-17 20:35:01,0.009988,133360.03203844614,1101.3215859030836,700.8410092110532,400.4805766920304,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009988,0.006132,0.0,0.001983219947459182,0.009988,0.006132,0.0,0.0016646666666666665,0.0023442906294987307,0.009885,0.006304,0.000166,0.0032949999999999998,0.002507264246145587,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,56914,80,6,2025-11-17 20:35:01,0.007297,183363.02590105523,1507.4688228038922,959.298341784295,548.1704810195971,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007296999999999999,0.005255,0.0,0.0015832283505546507,0.0072970000000000005,0.005255,0.0,0.0012161666666666668,0.0018991449318633432,0.007222,0.005406,0.000161,0.0024073333333333334,0.002206356020430268,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,56928,80,6,2025-11-17 20:35:01,0.007922,170159.05074476142,1388.5382479171926,883.6152486745771,504.9229992426155,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007922000000000001,0.005508,0.0,0.0016701283663239782,0.007922,0.005508,0.0,0.0013203333333333333,0.001993895238527396,0.007824,0.00566,0.000221,0.0026080000000000005,0.0022697061483813274,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,56930,80,6,2025-11-17 20:35:01,0.007137,221521.64775115595,1821.4936247723133,1120.919153706039,700.5744710662743,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.00059475,0.004889,0.0,0.0013833656497229262,0.007137,0.004889,0.0,0.0010195714285714285,0.0016943693185829064,0.007059,0.00502,4.6e-05,0.00176475,0.0020030124032316926,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,56942,80,6,2025-11-17 20:35:01,0.008915,176668.536174986,1458.2164890633765,897.3639932697702,560.8524957936063,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007429166666666666,0.006244,0.0,0.0017445251721855118,0.008915000000000001,0.006244,0.0,0.0012735714285714288,0.002144147973114786,0.008831,0.006547,6.8e-05,0.00220775,0.00262102473996336,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,56946,80,6,2025-11-17 20:35:01,0.007561,208570.29493453246,1719.3492924216373,1058.0611030287,661.2881893929374,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006300833333333333,0.005702,0.0,0.0015788709815526057,0.007560999999999999,0.005702,0.0,0.0010801428571428572,0.0019496569242943693,0.007485,0.005835,3.8e-05,0.00187125,0.002355827070797006,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,56952,80,6,2025-11-17 20:35:01,0.006782,196402.24122677676,1621.9404305514597,1032.143910350929,589.7965202005308,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006782000000000001,0.004602,0.0,0.0014002196113467342,0.006782,0.004602,0.0,0.0011303333333333332,0.0016691514477588773,0.006698,0.004803,0.00017,0.0022326666666666667,0.0019251781447151557,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,56962,80,6,2025-11-17 20:35:01,0.006724,198988.69720404522,1635.930993456276,1041.046995835812,594.883997620464,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006724,0.004736,0.0,0.0014289210055143003,0.006724,0.004736,0.0,0.0011206666666666667,0.001709769152709089,0.006656,0.00497,0.000119,0.0022186666666666665,0.0020333145900775468,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,56968,80,6,2025-11-17 20:35:01,0.008194,164510.61752501832,1342.445691969734,854.283622162558,488.162069807176,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008193999999999999,0.005516,0.0,0.001691523053345712,0.008194,0.005516,0.0,0.0013656666666666667,0.00201682445663694,0.008102,0.005697,0.000203,0.0027006666666666668,0.002270464025015347,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,56972,80,6,2025-11-17 20:35:01,0.010086,156751.93337299227,1288.915328177672,793.1786634939521,495.73666468372005,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008405,0.007651,0.0,0.002115149935583764,0.010086,0.007651,0.0,0.0014408571428571428,0.0026145900213210933,0.009995,0.007842,7.3e-05,0.00249875,0.0031676287168006293,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,56984,80,6,2025-11-17 20:35:01,0.007442,211636.65681268476,1746.8422467078742,1074.9798441279227,671.8624025799517,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006201666666666665,0.004689,0.0,0.0013515015003896797,0.007442,0.004689,0.0,0.0010631428571428571,0.0016425495364194762,0.007333,0.004933,8e-05,0.00183325,0.001962721245490556,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,56988,80,6,2025-11-17 20:35:01,0.008317,189611.63881207167,1563.0636046651437,961.88529517855,601.1783094865938,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006930833333333333,0.005313,0.0,0.001540881644726666,0.008317,0.005313,0.0,0.001188142857142857,0.0018786144916302719,0.00822,0.005541,5.4e-05,0.002055,0.0022256948353267117,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,56992,80,6,2025-11-17 20:35:01,0.006873,193801.8332605849,1600.4655899898153,1018.4781027207915,581.9874872690237,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006873,0.004901,0.0,0.0014803611755244057,0.006873,0.004901,0.0,0.0011455,0.0017733146693879986,0.006806,0.005072,0.000127,0.0022686666666666667,0.002072294755954267,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,56994,80,6,2025-11-17 20:35:01,0.007547,177288.98900225255,1457.532794487876,927.5208692195574,530.0119252683186,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007546999999999999,0.005293,0.0,0.0015953650397322865,0.007547,0.005293,0.0,0.0012578333333333332,0.0019079578451550992,0.007463999999999999,0.005578,0.000139,0.002488,0.002281445594354597,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
