src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,34424,80,6,2025-11-17 20:33:11,0.008454,186893.77809321033,1537.7336172226167,946.2976105985333,591.4360066240833,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0007045000000000002,0.005602,0.0,0.001602507124269135,0.008454,0.005602,0.0,0.0012077142857142857,0.0019560479627690783,0.008354,0.005807,5.1e-05,0.0020885,0.0023261003310261572,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.2,172.19.0.12,34440,80,6,2025-11-17 20:33:11,0.010958,143639.3502463953,1186.34787369958,730.0602299689724,456.2876437306077,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0009131666666666666,0.007893,0.0,0.0022180097998481035,0.010958,0.007893,0.0,0.0015654285714285716,0.0027299312318467372,0.010879,0.008079,4.4e-05,0.00271975,0.003256147445601934,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.2,172.19.0.12,34454,80,6,2025-11-17 20:33:11,0.010418,151276.6365905164,1247.840276444615,767.9017085813016,479.9385678633135,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0008681666666666665,0.007031,0.0,0.0019833770793494837,0.010418,0.007031,0.0,0.0014882857142857143,0.002421936103574146,0.010296,0.00738,6.5e-05,0.002574,0.0029453854586454385,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.2,172.19.0.12,34464,80,6,2025-11-17 20:33:11,0.008455,157539.91720875222,1301.0053222945003,827.9124778237729,473.09284447072736,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008455000000000001,0.006234,0.0,0.0018710057856671635,0.008455,0.006234,0.0,0.0014091666666666669,0.0022515670407271663,0.008364,0.006427,0.000134,0.002788,0.002661845349877913,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,34474,80,6,2025-11-17 20:33:11,0.009154,146165.61066200567,1201.660476294516,764.6930303692375,436.9674459252785,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009154,0.006834,0.0,0.0020358863524273644,0.009153999999999999,0.006834,0.0,0.0015256666666666667,0.002451886801809759,0.009055,0.007146,0.00017,0.0030183333333333334,0.0029881615678466174,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,34484,80,6,2025-11-17 20:33:11,0.009532,141418.38019303398,1154.0075535039864,734.3684431389005,419.639110365086,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009531999999999999,0.006931,0.0,0.002089642400029249,0.009532,0.006931,0.0,0.0015886666666666664,0.002511962026429186,0.009438,0.007115,0.000162,0.003146,0.0029227522417520557,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,34496,80,6,2025-11-17 20:33:11,0.00976,161885.24590163934,1331.9672131147543,819.672131147541,512.2950819672132,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0008133333333333334,0.006805,0.0,0.0019131773020002328,0.00976,0.006805,0.0,0.0013942857142857144,0.0023461461843558144,0.009653,0.007024,6.5e-05,0.00241325,0.002809613351957881,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.2,172.19.0.12,34506,80,6,2025-11-17 20:33:11,0.010669,147530.22776267692,1218.4834567438372,749.835973380823,468.6474833630144,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0008890833333333333,0.007632,0.0,0.0021330026355013145,0.010669,0.007632,0.0,0.0015241428571428572,0.002625077001786066,0.010565999999999999,0.007904,6.1e-05,0.0026414999999999998,0.0031765883035105445,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.2,172.19.0.12,34522,80,6,2025-11-17 20:33:11,0.009547,165078.034984812,1361.684298732586,837.9595684508223,523.7247302817639,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0007955833333333334,0.005588,0.0,0.0017020636718570654,0.009547,0.005588,0.0,0.0013638571428571428,0.002056577630681713,0.009441999999999999,0.005834,5.3e-05,0.0023604999999999998,0.002389909883238278,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.2,172.19.0.12,34524,80,6,2025-11-17 20:33:12,0.007854,169595.11077158136,1400.5602240896358,891.2655971479501,509.29462694168575,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007854,0.00553,0.0,0.0016699298308611651,0.007854,0.00553,0.0,0.001309,0.00199861235194155,0.007751,0.005715,0.000186,0.0025836666666666664,0.0023160541636345396,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,34534,80,6,2025-11-17 20:33:12,0.008122,164737.7493228269,1354.346220142822,861.8566855454321,492.48953459738976,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008121999999999999,0.006116,0.0,0.0018237516168601467,0.008122,0.006116,0.0,0.0013536666666666664,0.0021981817991745412,0.008027,0.00633,0.000149,0.0026756666666666665,0.002646370386439174,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,34540,80,6,2025-11-17 20:33:12,0.008781,153513.26728163077,1252.7047033367496,797.1757203052043,455.52898303154535,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008781000000000003,0.006139,0.0,0.0018514663621032924,0.008781,0.006139,0.0,0.0014635000000000002,0.002212225331350011,0.008662,0.006404,0.000205,0.0028873333333333333,0.0025985873512780404,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,34556,80,6,2025-11-17 20:33:12,0.008997,175614.09358675114,1444.926086473269,889.1852839835501,555.7408024897188,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00074975,0.006196,0.0,0.0017438260676359517,0.008997,0.006196,0.0,0.0012852857142857143,0.0021340709396620826,0.008906,0.006461,5.2e-05,0.0022265,0.002584556103086176,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.2,172.19.0.12,34558,80,6,2025-11-17 20:33:12,0.007619,206588.79117994488,1706.2606641291509,1050.006562541016,656.254101588135,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0006349166666666666,0.005652,0.0,0.0015689700686720856,0.007619,0.005652,0.0,0.0010884285714285714,0.0019338990117777875,0.007548,0.005796,4.4e-05,0.001887,0.0023331513024233983,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.2,172.19.0.12,34564,80,6,2025-11-17 20:33:12,0.009397,167713.0999255081,1383.420240502288,851.3355326167925,532.0847078854953,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0007830833333333334,0.006053,0.0,0.0017311927226786612,0.009397,0.006053,0.0,0.0013424285714285715,0.00211149918691117,0.009259,0.006288,9.8e-05,0.00231475,0.0024894962718389436,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.2,172.19.0.12,34568,80,6,2025-11-17 20:33:12,0.007889,168842.69235644568,1394.3465584991761,887.3114463176574,507.03511218151857,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007888999999999998,0.005564,0.0,0.001681651952694136,0.007889,0.005564,0.0,0.0013148333333333334,0.0020123610027913868,0.007815,0.005812,0.000137,0.002605,0.0023750083508625114,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,34570,80,6,2025-11-17 20:33:12,0.008053,166149.26114491496,1365.9505774245624,869.2412765429033,496.70930088165903,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008052999999999999,0.005561,0.0,0.0016812921251228175,0.008053,0.005561,0.0,0.0013421666666666666,0.0020048654499048614,0.007955,0.005834,0.000188,0.0026516666666666668,0.002360323471240518,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,34586,80,6,2025-11-17 20:33:12,0.007961,169325.46162542395,1381.7359628187414,879.2865217937446,502.44944102499693,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007960999999999999,0.005718,0.0,0.001723563427901625,0.007961,0.005718,0.0,0.0013268333333333333,0.002068901835649907,0.007882,0.00591,0.000154,0.0026273333333333335,0.002418560085854575,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,34594,80,6,2025-11-17 20:33:12,0.009693,163004.22985659755,1341.1740431239039,825.3378726916332,515.8361704322707,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00080775,0.0062,0.0,0.0017788473386343938,0.009693,0.0062,0.0,0.0013847142857142858,0.002165121290847613,0.009545999999999999,0.006475,9.8e-05,0.0023864999999999997,0.002572678808168637,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.2,172.19.0.12,34602,80,6,2025-11-17 20:33:12,0.008783,179209.83718547196,1480.1320733234659,910.8505066605944,569.2815666628715,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0007319166666666666,0.005759,0.0,0.0016515734648274724,0.008783000000000001,0.005759,0.0,0.0012547142857142857,0.0020153899809987655,0.008674,0.005964,6.2e-05,0.0021685,0.002384227600293227,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.2,172.19.0.12,34610,80,6,2025-11-17 20:33:12,0.008295,189993.97227245328,1567.209162145871,964.4364074743821,602.7727546714889,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00069125,0.005737,0.0,0.001615690106683003,0.008295,0.005737,0.0,0.001185,0.0019783064907714807,0.008196,0.005909,5.1e-05,0.002049,0.0023591935062643762,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
