src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,46154,80,6,2025-11-17 20:19:17,0.006571,202708.87231775987,1674.0222188403593,1065.2868665347742,608.7353523055851,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006571,0.0044,0.0,0.0013606554633705038,0.0065710000000000005,0.0044,0.0,0.0010951666666666668,0.0016197233731583785,0.006469,0.004496,0.000116,0.0021563333333333335,0.001800611069115766,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46170,80,6,2025-11-17 20:19:17,0.006247,214182.8077477189,1760.8452056987353,1120.5378581719226,640.3073475268129,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006247,0.00428,0.0,0.0012949161401419012,0.006247,0.00428,0.0,0.0010411666666666666,0.0015437942886134652,0.006175,0.004509,0.000152,0.0020583333333333335,0.0018199059194242862,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46172,80,6,2025-11-17 20:19:17,0.008063,167183.43048493116,1364.256480218281,868.1632146843606,496.0932655339203,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008062999999999999,0.00552,0.0,0.001665011834792774,0.008062999999999999,0.00552,0.0,0.0013438333333333332,0.001985173159253928,0.007958,0.005763,0.000284,0.0026526666666666665,0.0022974496488256035,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46178,80,6,2025-11-17 20:19:17,0.009129,173293.8985650126,1424.0333004710265,876.328184905247,547.7051155657794,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.00076075,0.00655,0.0,0.0018370669614451547,0.009129,0.00655,0.0,0.0013041428571428572,0.002257770925275726,0.009041,0.006679,4.7e-05,0.00226025,0.002679207287146704,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46194,80,6,2025-11-17 20:19:17,0.009221,170914.21754690382,1409.8253985467954,867.5848606441817,542.2405379026136,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0007684166666666668,0.00512,0.0,0.001650831328873089,0.009221,0.00512,0.0,0.0013172857142857142,0.001994970584407966,0.009148,0.005246,4.3e-05,0.002287,0.0022458478354510127,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46196,80,6,2025-11-17 20:19:17,0.00854,184777.5175644028,1522.2482435597187,936.7681498829039,585.4800936768149,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0007116666666666668,0.005412,0.0,0.0015562617781794367,0.00854,0.005412,0.0,0.0012200000000000002,0.0018910008687767136,0.008435999999999999,0.005704,8.3e-05,0.0021089999999999998,0.0022666893258671333,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,46206,80,6,2025-11-17 20:19:17,0.006485,205397.0701619121,1696.2220508866615,1079.4140323824208,616.8080185042405,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006485,0.004159,0.0,0.0012930844713320165,0.006485,0.004159,0.0,0.0010808333333333332,0.0015297385851474393,0.006416999999999999,0.004408,0.000121,0.002139,0.0017591367200988101,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46208,80,6,2025-11-17 20:19:17,0.004989,268190.0180396873,2204.8506714772498,1403.086790940068,801.7638805371818,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0004989,0.00363,0.0,0.001094555750064838,0.0049889999999999995,0.00363,0.0,0.0008315000000000001,0.0013159443693915535,0.004941,0.003718,9.1e-05,0.001647,0.0015248390078955877,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46220,80,6,2025-11-17 20:19:17,0.004656,289518.90034364257,2362.5429553264603,1503.4364261168384,859.106529209622,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.00046560000000000004,0.003345,0.0,0.0010145228632219188,0.0046559999999999995,0.003345,0.0,0.0007760000000000001,0.001217521389271389,0.004616,0.003401,9.1e-05,0.0015386666666666667,0.0013827475868316997,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46230,80,6,2025-11-17 20:19:17,0.004784,330685.618729097,2717.391304347826,1672.2408026755852,1045.1505016722408,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0003986666666666667,0.002982,0.0,0.0008809767622108744,0.004784,0.002982,0.0,0.0006834285714285715,0.0010745946554256574,0.004741,0.003082,5.1e-05,0.00118525,0.00124529763008688,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46244,80,6,2025-11-17 20:19:17,0.005293,297751.74759115814,2456.07406007935,1511.4301908180616,944.6438692612885,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0004410833333333333,0.003594,0.0,0.0010191945723898302,0.005293,0.003594,0.0,0.0007561428571428571,0.001245337066084225,0.005236,0.003726,3.2e-05,0.001309,0.0014917414320182972,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46250,80,6,2025-11-17 20:19:17,0.005567,283456.0804742231,2335.189509610203,1437.0396982216635,898.1498113885397,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0004639166666666667,0.003806,0.0,0.001076456258465196,0.005567,0.003806,0.0,0.0007952857142857143,0.0013166581847655846,0.005499,0.00393,3.5e-05,0.00137475,0.0015715911324196254,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,46256,80,6,2025-11-17 20:19:18,0.006782,196402.24122677676,1621.9404305514597,1032.143910350929,589.7965202005308,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006782000000000001,0.004367,0.0,0.0013562500359447002,0.006782,0.004367,0.0,0.0011303333333333332,0.0016057688362761172,0.006626999999999999,0.004514,0.000144,0.0022089999999999996,0.0017920983975961437,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46262,80,6,2025-11-17 20:19:18,0.005222,256223.6690923018,2106.472615855994,1340.4825737265414,765.9900421294523,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005222,0.00369,0.0,0.0011118885555666089,0.005222,0.00369,0.0,0.0008703333333333333,0.0013308384157698818,0.005168,0.00386,0.000107,0.0017226666666666668,0.0015759345023050786,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46264,80,6,2025-11-17 20:19:18,0.005463,246750.8694856306,2013.5456708768077,1281.3472451034231,732.1984257733845,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005463,0.00391,0.0,0.0011831026202320744,0.005463,0.00391,0.0,0.0009105,0.0014184587586532082,0.005413,0.004021,9.7e-05,0.0018043333333333334,0.001641951954906788,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46270,80,6,2025-11-17 20:19:18,0.007518,210428.30540037242,1729.1832934291033,1064.1127959563714,665.0704974727321,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0006265,0.005101,0.0,0.0014450370525814667,0.0075179999999999995,0.005101,0.0,0.0010739999999999999,0.0017665156179811792,0.007443,0.005283,5.8e-05,0.00186075,0.0021091384941487367,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46282,80,6,2025-11-17 20:19:18,0.006629,237743.24935887766,1961.0801025795745,1206.8185246643536,754.261577915221,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0005524166666666667,0.00462,0.0,0.0013071517674147694,0.006629,0.00462,0.0,0.000947,0.001602291929884011,0.006566,0.004735,3.3e-05,0.0016415,0.001901169311239796,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46298,80,6,2025-11-17 20:19:18,0.008282,190533.68751509298,1569.669162038155,965.9502535619416,603.7189084762135,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0006901666666666667,0.00583,0.0,0.0016284913178221806,0.008282,0.00583,0.0,0.0011831428571428572,0.001999799091949805,0.008189,0.006063,7.7e-05,0.00204725,0.0024246862039241286,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,46308,80,6,2025-11-17 20:19:18,0.007549,176447.21155119882,1457.1466419393296,927.2751357795735,529.8715061597562,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007549,0.005042,0.0,0.001548925721266194,0.007549,0.005042,0.0,0.0012581666666666668,0.0018432478958500277,0.007446,0.005185,0.000206,0.0024820000000000003,0.002054970721608137,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46310,80,6,2025-11-17 20:19:18,0.005715,234120.7349081365,1924.7594050743658,1224.8468941382328,699.912510936133,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005715000000000001,0.004083,0.0,0.0012352707597931719,0.005715,0.004083,0.0,0.0009525000000000001,0.0014812257030356088,0.005661,0.004188,0.000118,0.001887,0.0017036222194684674,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46322,80,6,2025-11-17 20:19:18,0.006152,219115.7347204161,1788.036410923277,1137.8413524057216,650.1950585175553,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006151999999999999,0.004513,0.0,0.0013552745699672813,0.0061519999999999995,0.004513,0.0,0.0010253333333333332,0.0016295563472580163,0.006095,0.004645,0.000123,0.0020316666666666664,0.0019121606162198358,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46330,80,6,2025-11-17 20:19:18,0.006907,229042.99985521936,1882.148544954394,1158.2452584334733,723.9032865209208,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0005755833333333332,0.004611,0.0,0.001324032757546261,0.006907,0.004611,0.0,0.0009867142857142856,0.0016194640836916844,0.006845,0.004757,3.4e-05,0.00171125,0.0019142214311568032,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46334,80,6,2025-11-17 20:19:18,0.006117,257642.6352787314,2125.224783390551,1307.8306359326466,817.3941474579042,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.00050975,0.004335,0.0,0.0012211427793259887,0.006117,0.004335,0.0,0.000873857142857143,0.0014990558389076992,0.006065,0.004416,3.5e-05,0.00151625,0.0017695607329221564,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46336,80,6,2025-11-17 20:19:18,0.006024,261952.19123505976,2158.034528552457,1328.0212483399735,830.0132802124834,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.000502,0.004135,0.0,0.001159264565719721,0.006024,0.004135,0.0,0.0008605714285714285,0.001416975134083956,0.005949,0.004256,4.6e-05,0.00148725,0.0016825613473213988,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,46352,80,6,2025-11-17 20:19:18,0.007539,176681.25746120175,1459.0794535084228,928.5051067780873,530.5743467303356,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007539000000000001,0.005158,0.0,0.001570064485936804,0.0075390000000000006,0.005158,0.0,0.0012565,0.0018767183015395074,0.00744,0.005288,0.000232,0.00248,0.0021017427689102837,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46368,80,6,2025-11-17 20:19:18,0.006554,204150.13732072018,1678.3643576441868,1068.0500457735734,610.3143118706133,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006553999999999999,0.004508,0.0,0.0013706875063266607,0.006554,0.004508,0.0,0.0010923333333333334,0.0016373525039594322,0.006472,0.004649,0.000172,0.0021573333333333336,0.0018624647349383262,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46378,80,6,2025-11-17 20:19:18,0.006035,223363.7116818558,1822.7009113504555,1159.90057995029,662.8003314001656,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006035,0.003934,0.0,0.0012151907051981595,0.0060349999999999996,0.003934,0.0,0.0010058333333333332,0.0014439401438040597,0.005969,0.004067,0.000201,0.001989666666666667,0.0015914323387718654,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46386,80,6,2025-11-17 20:19:18,0.007265,217756.36613902272,1789.4012388162423,1101.1699931176877,688.2312456985547,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0006054166666666666,0.004982,0.0,0.001411512336605277,0.007265000000000001,0.004982,0.0,0.0010378571428571429,0.0017285383113710706,0.007196,0.005209,2.9e-05,0.001799,0.0020998243974199365,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46398,80,6,2025-11-17 20:19:18,0.007673,205395.54281245926,1694.2525739606413,1042.6169685911639,651.6356053694774,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0006394166666666667,0.00503,0.0,0.001440534649492642,0.007673,0.00503,0.0,0.0010961428571428572,0.0017585039443939214,0.007567,0.005177,7.1e-05,0.0018917500000000002,0.0020612429957431026,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46414,80,6,2025-11-17 20:19:18,0.006162,256085.6864654333,2109.704641350211,1298.2797792924375,811.4248620577735,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0005135,0.004123,0.0,0.0011668489976570803,0.006162,0.004123,0.0,0.0008802857142857143,0.0014261225868252214,0.006095,0.004357,3.7e-05,0.00152375,0.0017439382694063455,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,46430,80,6,2025-11-17 20:19:18,0.0069,193043.47826086957,1594.2028985507247,1014.4927536231884,579.7101449275362,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006899999999999999,0.004079,0.0,0.0013327743995140363,0.006900000000000001,0.004079,0.0,0.0011500000000000002,0.0015710534682180618,0.006814,0.004187,0.000209,0.002271333333333333,0.0016273197459490114,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46434,80,6,2025-11-17 20:19:18,0.005553,240950.8373851972,1980.911219160814,1260.5798667386998,720.3313524221142,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005553000000000001,0.003879,0.0,0.001175122380860819,0.005553,0.003879,0.0,0.0009255,0.0014054825683728703,0.0054989999999999995,0.004062,9e-05,0.0018329999999999998,0.0016575771475258701,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46450,80,6,2025-11-17 20:19:18,0.005426,248433.46848507188,2027.2760781422778,1290.0847769996312,737.1913011426465,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005425999999999999,0.003663,0.0,0.0011128579603884765,0.005426,0.003663,0.0,0.0009043333333333334,0.0013246459485043121,0.005364,0.003832,0.000165,0.0017879999999999999,0.0015263579746136442,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46458,80,6,2025-11-17 20:19:18,0.006443,245537.79295359305,2017.6936209840137,1241.6576129132393,776.0360080707745,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0005369166666666667,0.004346,0.0,0.0012449738590517563,0.006443,0.004346,0.0,0.0009204285714285714,0.0015230545302256308,0.006383000000000001,0.004473,2.9e-05,0.0015957500000000002,0.001801718537258248,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46466,80,6,2025-11-17 20:19:18,0.006574,239732.2786735625,1977.4870702768483,1216.915120170368,760.5719501064801,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0005478333333333332,0.004536,0.0,0.0012763576975997842,0.006574,0.004536,0.0,0.0009391428571428571,0.0015633034097770045,0.0065,0.004665,5.9e-05,0.001625,0.001855690168104579,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46470,80,6,2025-11-17 20:19:18,0.006931,227672.7744914154,1875.6312220458808,1154.2345981820806,721.3966238638003,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0005775833333333333,0.004435,0.0,0.0012749505518733744,0.006931,0.004435,0.0,0.000990142857142857,0.0015508660648232678,0.006856999999999999,0.004611,5.9e-05,0.00171425,0.001827237446940052,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,46476,80,6,2025-11-17 20:19:19,0.006952,191599.53970080553,1582.2784810126582,1006.9044879171462,575.3739930955121,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006952000000000001,0.004727,0.0,0.0014326496291836325,0.006952000000000001,0.004727,0.0,0.0011586666666666668,0.0017055320447167083,0.006862,0.004857,0.000291,0.0022873333333333335,0.0019076376898026406,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46484,80,6,2025-11-17 20:19:19,0.00619,216155.08885298867,1777.059773828756,1130.8562197092083,646.2035541195477,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.000619,0.004277,0.0,0.0012945660276710493,0.00619,0.004277,0.0,0.0010316666666666668,0.0015451826932617243,0.006118,0.00446,0.000157,0.0020393333333333335,0.0017974619761084117,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46494,80,6,2025-11-17 20:19:19,0.009373,143817.34770084286,1173.5836978555426,746.8259895444362,426.7577083111064,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009373000000000001,0.006917,0.0,0.0020702692602654373,0.009373000000000001,0.006917,0.0,0.0015621666666666668,0.0024937317028011566,0.009273,0.007122,0.000217,0.003091,0.002935273184333388,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
