src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.1,172.19.0.14,2104,80,6,2025-11-23 19:08:37,0.338555,478.5042312179705,8.861189466999454,8.861189466999454,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692775,0.338555,0.0,0.1692775,0.338555,0.338555,0.0,0.1692775,0.1692775,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2105,80,6,2025-11-23 19:08:37,0.338544,478.51977881752447,8.861477385509712,8.861477385509712,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169272,0.338544,0.0,0.169272,0.338544,0.338544,0.0,0.169272,0.169272,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2106,80,6,2025-11-23 19:08:37,0.338538,478.5282597522287,8.861634439856086,8.861634439856086,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169269,0.338538,0.0,0.169269,0.338538,0.338538,0.0,0.169269,0.169269,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2107,80,6,2025-11-23 19:08:37,0.33853,478.5395681328095,8.861843854311287,8.861843854311287,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169265,0.33853,0.0,0.169265,0.33853,0.33853,0.0,0.169265,0.169265,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2108,80,6,2025-11-23 19:08:37,0.338523,478.5494634042591,8.86202710007887,8.86202710007887,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692615,0.338523,0.0,0.1692615,0.338523,0.338523,0.0,0.1692615,0.1692615,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2109,80,6,2025-11-23 19:08:37,0.338515,478.56077278702566,8.862236533093068,8.862236533093068,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692575,0.338515,0.0,0.1692575,0.338515,0.338515,0.0,0.1692575,0.1692575,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2110,80,6,2025-11-23 19:08:37,0.338508,478.5706689354462,8.862419795100855,8.862419795100855,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169254,0.338508,0.0,0.169254,0.338508,0.338508,0.0,0.169254,0.169254,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2111,80,6,2025-11-23 19:08:37,0.338501,478.58056549315955,8.86260306468814,8.86260306468814,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692505,0.338501,0.0,0.1692505,0.338501,0.338501,0.0,0.1692505,0.1692505,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2112,80,6,2025-11-23 19:08:37,0.338493,478.59187634603967,8.86281252492666,8.86281252492666,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692465,0.338493,0.0,0.1692465,0.338493,0.338493,0.0,0.1692465,0.1692465,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2113,80,6,2025-11-23 19:08:37,0.338486,478.6017737808949,8.862995810757313,8.862995810757313,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169243,0.338486,0.0,0.169243,0.338486,0.338486,0.0,0.169243,0.169243,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2114,80,6,2025-11-23 19:08:37,0.33848,478.6102576223115,8.863152918931695,8.863152918931695,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.16924,0.33848,0.0,0.16924,0.33848,0.33848,0.0,0.16924,0.16924,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2115,80,6,2025-11-23 19:08:37,0.338473,478.62015581745067,8.86333621884168,8.86333621884168,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692365,0.338473,0.0,0.1692365,0.338473,0.338473,0.0,0.1692365,0.1692365,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2116,80,6,2025-11-23 19:08:37,0.338466,478.6300544220099,8.863519526333517,8.863519526333517,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169233,0.338466,0.0,0.169233,0.338466,0.338466,0.0,0.169233,0.169233,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2117,80,6,2025-11-23 19:08:37,0.338458,478.6413676142978,8.863729029894404,8.863729029894404,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169229,0.338458,0.0,0.169229,0.338458,0.338458,0.0,0.169229,0.169229,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2118,80,6,2025-11-23 19:08:37,0.338451,478.65126709627094,8.863912353634648,8.863912353634648,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692255,0.338451,0.0,0.1692255,0.338451,0.338451,0.0,0.1692255,0.1692255,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2119,80,6,2025-11-23 19:08:37,0.338444,478.66116698774385,8.86409568495822,8.86409568495822,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169222,0.338444,0.0,0.169222,0.338444,0.338444,0.0,0.169222,0.169222,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2120,80,6,2025-11-23 19:08:37,0.338437,478.6710672887421,8.864279023865594,8.864279023865594,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692185,0.338437,0.0,0.1692185,0.338437,0.338437,0.0,0.1692185,0.1692185,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2121,80,6,2025-11-23 19:08:37,0.338429,478.6823824199463,8.864488563332339,8.864488563332339,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692145,0.338429,0.0,0.1692145,0.338429,0.338429,0.0,0.1692145,0.1692145,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2122,80,6,2025-11-23 19:08:37,0.338422,478.692283598584,8.864671918492297,8.864671918492297,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169211,0.338422,0.0,0.169211,0.338422,0.338422,0.0,0.169211,0.169211,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2123,80,6,2025-11-23 19:08:37,0.338416,478.7007706491419,8.86482908609522,8.86482908609522,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169208,0.338416,0.0,0.169208,0.338416,0.338416,0.0,0.169208,0.169208,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2124,80,6,2025-11-23 19:08:37,0.338408,478.7120871847001,8.865038651568522,8.865038651568522,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169204,0.338408,0.0,0.169204,0.338408,0.338408,0.0,0.169204,0.169204,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2125,80,6,2025-11-23 19:08:37,0.338401,478.7219895922293,8.865222029485729,8.865222029485729,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1692005,0.338401,0.0,0.1692005,0.338401,0.338401,0.0,0.1692005,0.1692005,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2126,80,6,2025-11-23 19:08:37,0.338393,478.7333071310577,8.865431613538105,8.865431613538105,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691965,0.338393,0.0,0.1691965,0.338393,0.338393,0.0,0.1691965,0.1691965,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2127,80,6,2025-11-23 19:08:37,0.338387,478.7417956363572,8.86558880808069,8.86558880808069,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691935,0.338387,0.0,0.1691935,0.338387,0.338387,0.0,0.1691935,0.1691935,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2128,80,6,2025-11-23 19:08:37,0.338378,478.75452895873843,8.865824610347008,8.865824610347008,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169189,0.338378,0.0,0.169189,0.338378,0.338378,0.0,0.169189,0.169189,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2129,80,6,2025-11-23 19:08:37,0.338372,478.7630182166373,8.865981818826617,8.865981818826617,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169186,0.338372,0.0,0.169186,0.338372,0.338372,0.0,0.169186,0.169186,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2130,80,6,2025-11-23 19:08:37,0.338364,478.7743376954995,8.866191438805547,8.866191438805547,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169182,0.338364,0.0,0.169182,0.338364,0.338364,0.0,0.169182,0.169182,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2131,80,6,2025-11-23 19:08:37,0.338357,478.78424267859094,8.86637486441835,8.86637486441835,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691785,0.338357,0.0,0.1691785,0.338357,0.338357,0.0,0.1691785,0.1691785,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2132,80,6,2025-11-23 19:08:37,0.33835,478.7941480715236,8.866558297620807,8.866558297620807,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169175,0.33835,0.0,0.169175,0.33835,0.33835,0.0,0.169175,0.169175,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2133,80,6,2025-11-23 19:08:37,0.338342,478.8054690224684,8.866767944860527,8.866767944860527,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169171,0.338342,0.0,0.169171,0.338342,0.338342,0.0,0.169171,0.169171,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2134,80,6,2025-11-23 19:08:37,0.338335,478.81537529371775,8.866951394328106,8.866951394328106,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691675,0.338335,0.0,0.1691675,0.338335,0.338335,0.0,0.1691675,0.1691675,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2135,80,6,2025-11-23 19:08:37,0.338327,478.82669724851996,8.867161060157777,8.867161060157777,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691635,0.338327,0.0,0.1691635,0.338327,0.338327,0.0,0.1691635,0.1691635,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2136,80,6,2025-11-23 19:08:37,0.33832,478.8366043982029,8.867344525892646,8.867344525892646,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.16916,0.33832,0.0,0.16916,0.33832,0.33832,0.0,0.16916,0.16916,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2137,80,6,2025-11-23 19:08:37,0.338311,478.8493427644978,8.867580421564774,8.867580421564774,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691555,0.338311,0.0,0.1691555,0.338311,0.338311,0.0,0.1691555,0.1691555,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2138,80,6,2025-11-23 19:08:37,0.338305,478.8578353852293,8.86773769231906,8.86773769231906,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691525,0.338305,0.0,0.1691525,0.338305,0.338305,0.0,0.1691525,0.1691525,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2139,80,6,2025-11-23 19:08:37,0.338301,478.86349729974194,8.867842542587812,8.867842542587812,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691505,0.338301,0.0,0.1691505,0.338301,0.338301,0.0,0.1691505,0.1691505,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2140,80,6,2025-11-23 19:08:37,0.338294,478.87340597232,8.868026036524444,8.868026036524444,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169147,0.338294,0.0,0.169147,0.338294,0.338294,0.0,0.169147,0.169147,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2141,80,6,2025-11-23 19:08:37,0.338287,478.88331505496814,8.868209538054964,8.868209538054964,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691435,0.338287,0.0,0.1691435,0.338287,0.338287,0.0,0.1691435,0.1691435,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2142,80,6,2025-11-23 19:08:37,0.338279,478.8946402230112,8.868419263389097,8.868419263389097,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691395,0.338279,0.0,0.1691395,0.338279,0.338279,0.0,0.1691395,0.1691395,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2143,80,6,2025-11-23 19:08:37,0.338273,478.90313445057694,8.868576563899573,8.868576563899573,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691365,0.338273,0.0,0.1691365,0.338273,0.338273,0.0,0.1691365,0.1691365,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2144,80,6,2025-11-23 19:08:37,0.338266,478.9130447635884,8.8687600882146,8.8687600882146,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169133,0.338266,0.0,0.169133,0.338266,0.338266,0.0,0.169133,0.169133,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2145,80,6,2025-11-23 19:08:37,0.33826,478.9215396440608,8.86891740081594,8.86891740081594,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.16913,0.33826,0.0,0.16913,0.33826,0.33826,0.0,0.16913,0.16913,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2146,80,6,2025-11-23 19:08:37,0.338252,478.93286662015305,8.869127159632463,8.869127159632463,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169126,0.338252,0.0,0.169126,0.338252,0.338252,0.0,0.169126,0.169126,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2147,80,6,2025-11-23 19:08:37,0.338246,478.94136220383984,8.869284485256292,8.869284485256292,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169123,0.338246,0.0,0.169123,0.338246,0.338246,0.0,0.169123,0.169123,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2148,80,6,2025-11-23 19:08:37,0.338238,478.9526901176095,8.869494261437213,8.869494261437213,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169119,0.338238,0.0,0.169119,0.338238,0.338238,0.0,0.169119,0.169119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2149,80,6,2025-11-23 19:08:37,0.338232,478.96118640459804,8.869651600085149,8.869651600085149,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169116,0.338232,0.0,0.169116,0.338232,0.338232,0.0,0.169116,0.169116,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2150,80,6,2025-11-23 19:08:37,0.338224,478.97251525616156,8.869861393632622,8.869861393632622,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169112,0.338224,0.0,0.169112,0.338224,0.338224,0.0,0.169112,0.169112,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2151,80,6,2025-11-23 19:08:37,0.338216,478.98384464365967,8.870071197104808,8.870071197104808,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169108,0.338216,0.0,0.169108,0.338216,0.338216,0.0,0.169108,0.169108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2152,80,6,2025-11-23 19:08:37,0.338209,478.9937582973842,8.870254783284892,8.870254783284892,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1691045,0.338209,0.0,0.1691045,0.338209,0.338209,0.0,0.1691045,0.1691045,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2153,80,6,2025-11-23 19:08:37,0.338202,479.0036723614881,8.870438377064595,8.870438377064595,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.169101,0.338202,0.0,0.169101,0.338202,0.338202,0.0,0.169101,0.169101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
172.19.0.1,172.19.0.14,2154,80,6,2025-11-23 19:08:37,0.338197,479.0107540871149,8.870569520131756,8.870569520131756,0.0,3,0,162,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,60,0,20,0,0.1690985,0.338197,0.0,0.1690985,0.338197,0.338197,0.0,0.1690985,0.1690985,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,3,0,162,0
