src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,54154,80,6,2025-11-17 20:36:24,0.010201,154396.62778159004,1274.3848642289972,784.2368395255368,490.14802470346046,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008500833333333333,0.007162,0.0,0.0019995029156573444,0.010201,0.007162,0.0,0.0014572857142857143,0.002451967939331631,0.010088,0.007475,8.6e-05,0.002522,0.0029886892611979588,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54158,80,6,2025-11-17 20:36:24,0.008023,196559.89031534336,1620.3415181353607,997.1332419294528,623.208276205908,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006685833333333334,0.004693,0.0,0.0013905338578122514,0.008023,0.004693,0.0,0.001146142857142857,0.0016788405376986849,0.007899,0.005005,8.5e-05,0.00197475,0.0019969329451686654,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54174,80,6,2025-11-17 20:36:25,0.007249,183749.4826872672,1517.4506828528072,965.6504345426955,551.8002483101117,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007248999999999999,0.004715,0.0,0.0014496754429871536,0.007248999999999999,0.004715,0.0,0.0012081666666666666,0.0017169199570419376,0.007148,0.004941,0.000217,0.0023826666666666666,0.001948449697123901,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54178,80,6,2025-11-17 20:36:25,0.007699,173788.80374074556,1428.7569814261592,909.2089881802831,519.5479932458761,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007699000000000001,0.005708,0.0,0.0017045710574804442,0.007699,0.005708,0.0,0.0012831666666666666,0.002052762319141914,0.007619,0.005911,0.000175,0.0025396666666666666,0.0024475099364229124,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54184,80,6,2025-11-17 20:36:25,0.009063,148736.6214277833,1213.7261392474898,772.3711795211299,441.35495972635994,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009063,0.006153,0.0,0.0018812880720400053,0.009063,0.006153,0.0,0.0015105,0.0022451809689495706,0.00896,0.006324,0.000252,0.0029866666666666665,0.0025152470168068094,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54200,80,6,2025-11-17 20:36:25,0.010647,148492.53310791773,1221.001221001221,751.3853667699822,469.6158542312388,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008872500000000001,0.007681,0.0,0.0021370969844238083,0.010647,0.007681,0.0,0.001521,0.002628970031889186,0.010541,0.007911,9.7e-05,0.00263525,0.003164066400614879,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54212,80,6,2025-11-17 20:36:25,0.008174,192684.12038169804,1590.4086126743332,978.7129924149742,611.6956202593589,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006811666666666667,0.005701,0.0,0.0015965884375407737,0.008174,0.005701,0.0,0.0011677142857142858,0.0019539596219168994,0.008072,0.005965,4.4e-05,0.002018,0.0023923033879506166,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54224,80,6,2025-11-17 20:36:25,0.010819,145762.0852204455,1201.5897957297348,739.4398742952213,462.1499214345133,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0009015833333333333,0.00785,0.0,0.0021920598934310367,0.010818999999999999,0.00785,0.0,0.0015455714285714285,0.0026981536468557187,0.01072,0.008099,4.7e-05,0.00268,0.003264245624949201,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54230,80,6,2025-11-17 20:36:25,0.009783,136154.55381784728,1124.399468465706,715.5269344781764,408.8725339875294,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009783,0.007427,0.0,0.0022183424915914137,0.009783,0.007427,0.0,0.0016305,0.0026773631773320057,0.009697,0.007577,0.000232,0.0032323333333333336,0.00314565100133855,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54240,80,6,2025-11-17 20:36:25,0.008939,149681.1723906477,1230.5627027631724,783.0853563038371,447.4773464593355,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008939000000000002,0.006013,0.0,0.0018468449014467892,0.008939,0.006013,0.0,0.0014898333333333332,0.0022029528983213012,0.00884,0.00623,0.000184,0.002946666666666667,0.00249557599675016,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54242,80,6,2025-11-17 20:36:25,0.009878,136464.87143146386,1113.58574610245,708.6454747924681,404.94027130998177,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009878,0.006794,0.0,0.0020602924452611084,0.009878,0.006794,0.0,0.0016463333333333332,0.002460163318878557,0.009757,0.007021,0.000297,0.003252333333333333,0.0028046600903179376,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54254,80,6,2025-11-17 20:36:25,0.008332,189750.36005760918,1560.2496399423906,960.1536245799327,600.0960153624579,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006943333333333333,0.005418,0.0,0.001556341882606632,0.008332,0.005418,0.0,0.0011902857142857143,0.0019002577805795353,0.008234,0.005572,0.000104,0.0020585,0.002213459452983045,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54260,80,6,2025-11-17 20:36:25,0.010077,156296.5168204823,1290.0664880420761,793.8870695643545,496.1794184777216,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008397500000000001,0.006455,0.0,0.0018521618506041346,0.010077,0.006455,0.0,0.0014395714285714287,0.00225519792334717,0.009947,0.006656,0.00011,0.00248675,0.002624376056799025,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54262,80,6,2025-11-17 20:36:25,0.008896,177270.68345323743,1461.3309352517986,899.2805755395684,562.0503597122303,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007413333333333334,0.005505,0.0,0.0015939264586409111,0.008896000000000001,0.005505,0.0,0.001270857142857143,0.0019331070052838648,0.008759000000000001,0.005733,0.000102,0.00218975,0.002262075305444096,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54264,80,6,2025-11-17 20:36:25,0.009186,145003.26583932072,1197.4744175919877,762.029174831265,435.44524276072286,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009186000000000001,0.006642,0.0,0.001959051617492505,0.009186,0.006642,0.0,0.001531,0.002349526122434054,0.009055,0.006955,0.000523,0.0030183333333333334,0.002816704615128979,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54266,80,6,2025-11-17 20:36:25,0.00879,152218.4300341297,1251.4220705346986,796.3594994311719,455.06257110352675,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008790000000000001,0.006,0.0,0.001817169942520512,0.008790000000000001,0.006,0.0,0.0014650000000000002,0.002167387213520771,0.008668,0.006187,0.000323,0.0028893333333333336,0.002449184943790258,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54272,80,6,2025-11-17 20:36:25,0.009326,144542.140253056,1179.4981771391808,750.5897490885696,428.90842805061123,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009326000000000001,0.006221,0.0,0.001913169318173381,0.009326,0.006221,0.0,0.0015543333333333331,0.0022794009934386027,0.009229,0.006449,0.000225,0.0030763333333333333,0.0025675390725145527,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54274,80,6,2025-11-17 20:36:25,0.008867,178301.56761024022,1466.1102966053909,902.2217209879328,563.888575617458,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007389166666666667,0.006675,0.0,0.0018470776223687938,0.008867,0.006675,0.0,0.001266714285714286,0.0022810165474621,0.008782,0.006894,4e-05,0.0021955,0.002790773145563788,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54284,80,6,2025-11-17 20:36:25,0.007826,201252.23613595706,1661.1295681063123,1022.2335803731153,638.8959877331971,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006521666666666667,0.005435,0.0,0.0015408627904160996,0.007826,0.005435,0.0,0.0011179999999999999,0.001890134991399896,0.007755000000000001,0.005588,3.7e-05,0.00193875,0.002249182337539578,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54286,80,6,2025-11-17 20:36:25,0.007949,198389.73455780602,1635.4258397282679,1006.4159013712417,629.009938357026,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006624166666666666,0.005417,0.0,0.0015253388398611268,0.007949,0.005417,0.0,0.0011355714285714285,0.0018637362518142235,0.007840999999999999,0.005559,7.1e-05,0.0019602499999999998,0.0022011886987489283,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54290,80,6,2025-11-17 20:36:25,0.00681,195594.71365638767,1615.2716593245227,1027.900146842878,587.3715124816447,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.000681,0.004859,0.0,0.0014557591146889652,0.006809999999999999,0.004859,0.0,0.001135,0.0017443393209655817,0.006726,0.005067,0.000188,0.002242,0.0020651054856027735,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54294,80,6,2025-11-17 20:36:25,0.009234,144899.28525016244,1191.2497292614253,758.0680095299979,433.1817197314274,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009233999999999999,0.006788,0.0,0.00202799241615939,0.009234,0.006788,0.0,0.0015390000000000002,0.00243827773917028,0.009119,0.00704,0.000209,0.0030396666666666666,0.002908806207975285,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54296,80,6,2025-11-17 20:36:25,0.009931,135736.58241868895,1107.6427348706072,704.8635585540227,402.7791763165844,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009930999999999998,0.00762,0.0,0.002264145377399605,0.009931,0.00762,0.0,0.0016551666666666668,0.002736400459037789,0.009810000000000001,0.007818,0.000265,0.00327,0.003270839749462921,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54310,80,6,2025-11-17 20:36:25,0.008882,178000.4503490205,1463.6343165953615,900.698040981761,562.9362756136006,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007401666666666668,0.006211,0.0,0.0017296861388381678,0.008882000000000001,0.006211,0.0,0.001268857142857143,0.0021212370668733734,0.008771,0.006488,8.9e-05,0.0021927500000000003,0.0025847956761608838,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54312,80,6,2025-11-17 20:36:25,0.008818,178611.93014288956,1474.257201179406,907.2352007257882,567.0220004536176,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007348333333333333,0.006246,0.0,0.0017601741312217444,0.008818,0.006246,0.0,0.0012597142857142857,0.0021637901742930957,0.008739,0.006385,4.3e-05,0.00218475,0.0025650544219372813,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54324,80,6,2025-11-17 20:36:25,0.008595,183478.76672484,1512.5072716695754,930.7737056428156,581.7335660267597,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00071625,0.006019,0.0,0.0017022348606562296,0.008595,0.006019,0.0,0.001227857142857143,0.0020890021834476333,0.008525,0.006162,4.5e-05,0.00213125,0.0024745669696938895,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54338,80,6,2025-11-17 20:36:26,0.00967,137745.60496380558,1137.5387797311273,723.8883143743537,413.6504653567735,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009670000000000002,0.006891,0.0,0.002072007673730964,0.00967,0.006891,0.0,0.0016116666666666668,0.0024840908911623093,0.009493999999999999,0.007055,0.000266,0.0031646666666666663,0.0028589254780229736,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54340,80,6,2025-11-17 20:36:26,0.007919,168960.7273645662,1389.064275792398,883.9499936860714,505.1142821063265,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007918999999999999,0.005941,0.0,0.0017735713377250999,0.007919,0.005941,0.0,0.0013198333333333334,0.0021381221057013766,0.007835,0.006121,0.000169,0.0026116666666666667,0.002544262739751712,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54344,80,6,2025-11-17 20:36:26,0.006291,214274.360197107,1748.5296455253538,1112.7006835161342,635.8289620092196,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006291000000000001,0.004188,0.0,0.0012574795783630046,0.006291,0.004188,0.0,0.0010485,0.0014934916303749413,0.006173,0.004437,0.000277,0.0020576666666666664,0.00175027642261317,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54352,80,6,2025-11-17 20:36:26,0.008943,176786.31331767864,1453.650900145365,894.5544000894555,559.0965000559097,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007452499999999999,0.006277,0.0,0.001756849933118933,0.008943,0.006277,0.0,0.0012775714285714285,0.0021559443974504444,0.008834,0.006456,8.5e-05,0.0022085,0.0025725235178711194,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54368,80,6,2025-11-17 20:36:26,0.007084,222332.01581027667,1835.1214003387915,1129.305477131564,705.8159232072276,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005903333333333334,0.00444,0.0,0.0012731478268013063,0.007084,0.00444,0.0,0.001012,0.001551641435015559,0.0070030000000000005,0.004739,9.7e-05,0.0017507500000000001,0.001875766293411842,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54376,80,6,2025-11-17 20:36:26,0.00795,198364.77987421383,1635.2201257861634,1006.2893081761006,628.9308176100628,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006624999999999999,0.005624,0.0,0.0015726710028907296,0.00795,0.005624,0.0,0.0011357142857142855,0.0019297353419046657,0.007873999999999999,0.005761,8.3e-05,0.0019684999999999998,0.0022918889043756024,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54382,80,6,2025-11-17 20:36:26,0.005952,223790.32258064518,1848.1182795698926,1176.0752688172042,672.0430107526882,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0005951999999999999,0.003961,0.0,0.0012059485727011748,0.005952,0.003961,0.0,0.000992,0.0014306971494112,0.005873,0.004215,0.000133,0.0019576666666666666,0.0016943201848791415,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54392,80,6,2025-11-17 20:36:26,0.007094,188610.09303636878,1550.6061460389062,986.7493656611222,563.856780377784,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007094,0.004857,0.0,0.0014675543737797247,0.0070940000000000005,0.004857,0.0,0.0011823333333333334,0.0017491580514318564,0.006999,0.005051,0.000243,0.002333,0.0020124618422883616,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54402,80,6,2025-11-17 20:36:26,0.007765,173599.4848679974,1416.613007083065,901.481004507405,515.13200257566,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007765,0.005826,0.0,0.0017418527635825018,0.007764999999999999,0.005826,0.0,0.0012941666666666666,0.002100755611414352,0.007698999999999999,0.005996,0.000157,0.0025663333333333332,0.002490554199816222,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54414,80,6,2025-11-17 20:36:26,0.008554,184825.81248538694,1519.7568389057749,935.2349777881692,584.5218611176058,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007128333333333332,0.005632,0.0,0.0016247950041637731,0.008554,0.005632,0.0,0.0012219999999999998,0.0019846155439134446,0.008479,0.005799,5.5e-05,0.00211975,0.002329423681407056,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54430,80,6,2025-11-17 20:36:26,0.008607,182990.58905542002,1510.3985128383874,929.476007900546,580.9225049378413,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00071725,0.006527,0.0,0.0018076322969103348,0.008607,0.006527,0.0,0.0012295714285714286,0.0022339091845681547,0.008535,0.006659,5.2e-05,0.0021337500000000002,0.0026883986288309255,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54440,80,6,2025-11-17 20:36:26,0.009236,170744.91121697705,1407.53572975314,866.1758336942399,541.3598960589,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007696666666666667,0.006652,0.0,0.0018460874091500168,0.009236,0.006652,0.0,0.0013194285714285714,0.002270258755368324,0.009116,0.00683,9.2e-05,0.0022789999999999998,0.0027219891623590274,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54450,80,6,2025-11-17 20:36:26,0.009586,138952.63926559564,1147.506780721886,730.2315877321092,417.2751929897767,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009585999999999999,0.006663,0.0,0.0020366821646982626,0.009585999999999999,0.006663,0.0,0.0015976666666666667,0.0024374037188961716,0.009491,0.006837,0.000157,0.0031636666666666666,0.0027675420301937403,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
