src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,37346,80,6,2025-11-17 20:34:05,0.009407,167428.51068353353,1381.9496119910705,850.4305304560434,531.5190815350271,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007839166666666667,0.006754,0.0,0.0018961848740006572,0.009407,0.006754,0.0,0.0013438571428571427,0.002331573866270925,0.00933,0.006936,4e-05,0.0023325,0.002794266316942607,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37352,80,6,2025-11-17 20:34:05,0.00898,175612.47216035635,1447.661469933185,890.8685968819599,556.7928730512249,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007483333333333334,0.005931,0.0,0.0016838925803691345,0.00898,0.005931,0.0,0.0012828571428571429,0.002054706473897805,0.008851,0.006135,9.9e-05,0.00221275,0.002429991396589708,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37362,80,6,2025-11-17 20:34:05,0.008631,154327.4244004171,1274.4757270304715,811.0300081103001,463.4457189201715,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008631,0.005588,0.0,0.0017204601390325787,0.008631,0.005588,0.0,0.0014385,0.002043595177622026,0.008493,0.005786,0.000312,0.002831,0.002255916812887095,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37366,80,6,2025-11-17 20:34:05,0.010327,129563.28072044157,1065.1689745327783,677.8348019754043,387.3341725573739,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0010327000000000001,0.005825,0.0,0.001964503553063725,0.010327000000000001,0.005825,0.0,0.0017211666666666669,0.0023098602711467686,0.010213,0.006073,0.000236,0.0034043333333333334,0.0024089959642049122,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37382,80,6,2025-11-17 20:34:05,0.008201,164370.19875624924,1341.299841482746,853.5544445799293,487.7453969028167,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008201,0.005626,0.0,0.0016936165711281877,0.008201,0.005626,0.0,0.0013668333333333334,0.002024919621175671,0.008071,0.005836,0.000322,0.002690333333333333,0.0023172159061156895,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37392,80,6,2025-11-17 20:34:05,0.008435,187433.3135743924,1541.1973918197984,948.4291641967991,592.7682276229995,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007029166666666668,0.006242,0.0,0.001736049320455947,0.008435,0.006242,0.0,0.001205,0.002140295173234624,0.008364,0.006433,3.9e-05,0.002091,0.002598288186479706,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37402,80,6,2025-11-17 20:34:06,0.008888,177205.2205220522,1462.6462646264627,900.0900090009001,562.5562556255626,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007406666666666667,0.006147,0.0,0.0017327733710891205,0.008888,0.006147,0.0,0.0012697142857142857,0.002123432646466949,0.008796,0.006354,5.8e-05,0.002199,0.0025416611693929625,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37410,80,6,2025-11-17 20:34:06,0.008897,177250.75868270203,1461.1666853995728,899.1794987074294,561.9871866921434,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007414166666666667,0.006051,0.0,0.0017212944479050901,0.008897,0.006051,0.0,0.001271,0.0021077015240032713,0.00881,0.006284,4e-05,0.0022025,0.0025292062490038254,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37418,80,6,2025-11-17 20:34:06,0.008473,157205.2401746725,1298.241472913962,826.1536645816122,472.0878083323498,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008472999999999999,0.006012,0.0,0.001817214189356885,0.008473,0.006012,0.0,0.0014121666666666668,0.002175737684607734,0.008363,0.006204,0.000157,0.002787666666666667,0.0025304158200229114,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37424,80,6,2025-11-17 20:34:06,0.009058,147714.7273128726,1214.3961139324354,772.7975270479135,441.598586884522,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009058000000000002,0.006613,0.0,0.001981588595041867,0.009058,0.006613,0.0,0.0015096666666666668,0.002381688873234472,0.008971999999999999,0.00692,0.000141,0.002990666666666667,0.0028708849197106845,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37436,80,6,2025-11-17 20:34:06,0.009538,141329.41916544348,1153.2816104005033,733.9064793457749,419.37513105472846,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009538,0.006447,0.0,0.0019803374863896304,0.009538,0.006447,0.0,0.0015896666666666665,0.0023643698714221704,0.009436,0.006641,0.000207,0.0031453333333333333,0.0026560690670404054,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37442,80,6,2025-11-17 20:34:06,0.009196,171922.5750326229,1413.6581122227055,869.9434536755111,543.7146585471945,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007663333333333333,0.006445,0.0,0.0018138154689922444,0.009196,0.006445,0.0,0.001313714285714286,0.002226270533829148,0.009101,0.006659,4.9e-05,0.00227525,0.0026739510443349558,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37450,80,6,2025-11-17 20:34:06,0.008131,193703.11154839504,1598.8193334153243,983.8888205632765,614.9305128520477,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006775833333333334,0.005818,0.0,0.0016278277170477498,0.008131000000000001,0.005818,0.0,0.0011615714285714287,0.0019993258047325325,0.008046000000000001,0.005963,4.8e-05,0.0020115000000000003,0.002388787192279798,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37460,80,6,2025-11-17 20:34:06,0.009169,171992.58370596575,1417.8209183117024,872.5051804995093,545.3157378121932,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007640833333333335,0.006018,0.0,0.0017245104840859107,0.009169,0.006018,0.0,0.0013098571428571432,0.0021056295582876617,0.00907,0.006155,0.000123,0.0022675,0.002439854145230817,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37464,80,6,2025-11-17 20:34:06,0.008514,156448.20295983084,1291.989664082687,822.1752407798919,469.8144233027954,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008513999999999999,0.006209,0.0,0.0018617993017508627,0.008514,0.006209,0.0,0.0014190000000000001,0.002237593796916679,0.008404,0.006417,0.000169,0.002801333333333333,0.0026438084062368984,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37476,80,6,2025-11-17 20:34:06,0.008049,166231.83004099887,1366.6293949558951,869.6732513355696,496.95614362032546,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008049000000000001,0.006123,0.0,0.0018278882597139248,0.008049,0.006123,0.0,0.0013414999999999998,0.0022063004290742757,0.007973,0.006274,0.000162,0.002657666666666667,0.0026180216873730356,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37484,80,6,2025-11-17 20:34:06,0.008339,161650.07794699605,1319.103009953232,839.4291881520567,479.6738218011752,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008339,0.005658,0.0,0.0017066016787756887,0.008339,0.005658,0.0,0.0013898333333333332,0.0020356236076991795,0.008224,0.005918,0.000318,0.0027413333333333335,0.002347428853495292,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37486,80,6,2025-11-17 20:34:06,0.009451,167283.88530314254,1375.515818431912,846.4712728811767,529.0445455507354,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007875833333333334,0.006659,0.0,0.0018602251861147229,0.009451,0.006659,0.0,0.001350142857142857,0.0022828765956618,0.009322,0.006874,8.3e-05,0.0023305,0.002744875088232614,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37492,80,6,2025-11-17 20:34:06,0.009046,174110.10391333184,1437.099270395755,884.3687817820031,552.730488613752,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007538333333333335,0.006232,0.0,0.0017488229295411495,0.009046,0.006232,0.0,0.0012922857142857143,0.002140525884268744,0.008938,0.006484,8e-05,0.0022345,0.002584690745524501,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37498,80,6,2025-11-17 20:34:06,0.008909,177012.010326636,1459.1985632506453,897.9683466157818,561.2302166348636,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007424166666666667,0.006624,0.0,0.0018399113410856394,0.008909,0.006624,0.0,0.0012727142857142857,0.0022697634687521145,0.008837,0.00681,4.8e-05,0.00220925,0.0027475564939596787,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37512,80,6,2025-11-17 20:34:06,0.007974,167042.88939051918,1379.4833207925758,877.8530223225482,501.6302984700276,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007974,0.006263,0.0,0.0018599674835867428,0.007974,0.006263,0.0,0.001329,0.002252726570181122,0.007903,0.006457,0.000149,0.0026343333333333336,0.00274336306180733,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37524,80,6,2025-11-17 20:34:06,0.006825,196043.95604395604,1611.7216117216117,1025.6410256410256,586.080586080586,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006825,0.004721,0.0,0.0014081530634132075,0.006825,0.004721,0.0,0.0011375000000000003,0.001677408392928409,0.006722,0.004992,0.000284,0.0022406666666666664,0.002002488008009592,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37538,80,6,2025-11-17 20:34:06,0.009211,146346.7593095212,1194.2242970361524,759.9609162957333,434.26338074041905,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009211,0.005671,0.0,0.0018298237865980427,0.009211,0.005671,0.0,0.0015351666666666665,0.0021627053595490585,0.009144,0.005899,0.000122,0.003048,0.0023590465588170712,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37550,80,6,2025-11-17 20:34:06,0.008805,179557.06984667803,1476.433844406587,908.5746734809767,567.8591709256104,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.00073375,0.005754,0.0,0.001634472551263353,0.008805,0.005754,0.0,0.0012578571428571428,0.0019903004388118627,0.008682,0.006016,8e-05,0.0021704999999999997,0.0023838100280852916,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37564,80,6,2025-11-17 20:34:06,0.007693,204731.57415832573,1689.8479136877681,1039.9064084232418,649.9415052645262,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006410833333333333,0.005415,0.0,0.0015112389761568338,0.007693,0.005415,0.0,0.001099,0.0018528345080674944,0.007598,0.005601,6.7e-05,0.0018995000000000001,0.002232866487275941,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37574,80,6,2025-11-17 20:34:06,0.009244,170597.14409346602,1406.317611423626,865.4262224145391,540.891389009087,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007703333333333334,0.006079,0.0,0.0017539294613967676,0.009244,0.006079,0.0,0.0013205714285714285,0.0021410353207964505,0.009152,0.006279,4.5e-05,0.002288,0.00252721289170501,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37580,80,6,2025-11-17 20:34:07,0.008118,164079.82261640797,1355.0135501355014,862.2813500862281,492.7322000492732,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008118,0.005368,0.0,0.0016491497688202854,0.008118,0.005368,0.0,0.001353,0.001960466271069207,0.008002,0.00551,0.000278,0.0026673333333333336,0.0021598748934962774,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37590,80,6,2025-11-17 20:34:07,0.007846,170532.75554422635,1401.9882742798877,892.1743563599285,509.8139179199592,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007845999999999999,0.005323,0.0,0.0016308499747064412,0.007845999999999999,0.005323,0.0,0.0013076666666666664,0.0019464291807192871,0.007759,0.005507,0.00016,0.0025863333333333333,0.002210712755852485,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37596,80,6,2025-11-17 20:34:07,0.007253,185854.12932579624,1516.6138149731146,965.1178822556184,551.4959327174962,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007253,0.005115,0.0,0.0015384611824807279,0.007253,0.005115,0.0,0.0012088333333333332,0.001840167783714904,0.007136999999999999,0.005311,0.00018,0.0023789999999999996,0.0021578935716727705,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37612,80,6,2025-11-17 20:34:07,0.009584,164962.43739565942,1356.4273789649415,834.7245409015025,521.702838063439,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007986666666666666,0.006044,0.0,0.001788219567676806,0.009584,0.006044,0.0,0.001369142857142857,0.0021769464478334543,0.009505,0.006188,4.8e-05,0.00237625,0.0025100125871198335,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37628,80,6,2025-11-17 20:34:07,0.009935,158530.44791142427,1308.5052843482638,805.2340211373931,503.2712632108707,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008279166666666668,0.007052,0.0,0.0019727418929978875,0.009935,0.007052,0.0,0.0014192857142857143,0.0024232550549260165,0.009822,0.007267,8.2e-05,0.0024555000000000002,0.002909788179575964,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37644,80,6,2025-11-17 20:34:07,0.00837,188410.99163679808,1553.1660692951014,955.7945041816009,597.3715651135005,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006974999999999999,0.005801,0.0,0.0016200684399123389,0.008369999999999999,0.005801,0.0,0.0011957142857142858,0.0019838059175149533,0.008276,0.006227,3.9e-05,0.002069,0.0025093752210460676,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37646,80,6,2025-11-17 20:34:07,0.006184,215394.5666235446,1778.783958602846,1131.953428201811,646.8305304010349,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006184,0.004145,0.0,0.0012746555770089423,0.006184,0.004145,0.0,0.0010306666666666667,0.001517708323610158,0.00611,0.004278,0.00014,0.0020366666666666662,0.001706821086763994,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37654,80,6,2025-11-17 20:34:07,0.005419,246909.0238051301,2029.8948145414283,1291.7512456172726,738.1435689241557,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005418999999999999,0.00399,0.0,0.0011950154350467612,0.005418999999999999,0.00399,0.0,0.0009031666666666667,0.001437439090497016,0.005361,0.004125,0.000107,0.0017870000000000002,0.001705052100865738,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37666,80,6,2025-11-17 20:34:07,0.007372,182854.0423223006,1492.1323928377644,949.5387954422138,542.5935973955508,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007372000000000001,0.005378,0.0,0.0016161549306919804,0.007372,0.005378,0.0,0.0012286666666666668,0.0019426347801089346,0.007311,0.005599,0.000104,0.002437,0.0023186471630385393,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37672,80,6,2025-11-17 20:34:07,0.008735,180995.99313108186,1488.2655981682885,915.8557527189467,572.4098454493418,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007279166666666666,0.005502,0.0,0.0016077763348972254,0.008735,0.005502,0.0,0.0012478571428571428,0.001956314788325337,0.008641,0.005749,4.9e-05,0.00216025,0.0023160454847649258,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37680,80,6,2025-11-17 20:34:07,0.008444,186522.97489341543,1539.5547134059686,947.4182851729038,592.1364282330649,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007036666666666667,0.00596,0.0,0.0016609652983196916,0.008444,0.00596,0.0,0.0012062857142857142,0.0020373047120634453,0.008347,0.006225,6.4e-05,0.00208675,0.002490760463693769,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37686,80,6,2025-11-17 20:34:07,0.007977,197693.36843424846,1629.6853453679328,1002.8832894571894,626.8020559107434,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00066475,0.004627,0.0,0.0013910083947146642,0.007977,0.004627,0.0,0.0011395714285714286,0.001680503908878257,0.007866999999999999,0.004794,9e-05,0.0019667499999999997,0.001913259179384748,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37688,80,6,2025-11-17 20:34:07,0.008779,151725.70907848273,1252.9900899874701,797.3573299920264,455.6327599954437,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008779,0.006484,0.0,0.001938910129428386,0.008779,0.006484,0.0,0.001463166666666667,0.002336394830835652,0.008693,0.006704,0.0002,0.0028976666666666664,0.0027685568242116483,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
