src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,35340,80,6,2025-11-17 20:34:23,0.006693,199013.8951142985,1643.5081428357985,1045.8688181682355,597.6393246675631,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006693000000000001,0.004629,0.0,0.0014061507067167445,0.006693,0.004629,0.0,0.0011155,0.0016797976812699797,0.006619,0.004758,0.000192,0.002206333333333333,0.0019023904845103584,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,35354,80,6,2025-11-17 20:34:23,0.008337,160489.38467074485,1319.4194554396065,839.6305625524768,479.78889288712963,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008336999999999999,0.006193,0.0,0.0018521330432773992,0.008336999999999999,0.006193,0.0,0.0013895,0.0022333967217372437,0.008267,0.006463,0.000118,0.0027556666666666667,0.0026985053064407507,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,35362,80,6,2025-11-17 20:34:23,0.007385,182532.15978334463,1489.5057549085984,947.8672985781991,541.6384563303994,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007385,0.005181,0.0,0.0015756815826809681,0.007385,0.005181,0.0,0.0012308333333333331,0.0018859135201688216,0.007317000000000001,0.005335,0.000136,0.002439,0.002163505950997131,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,35364,80,6,2025-11-17 20:34:23,0.009343,169217.59606122228,1391.4160333939847,856.2560205501444,535.1600128438403,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007785833333333333,0.006973,0.0,0.0019329998042047379,0.009343,0.006973,0.0,0.0013347142857142856,0.0023852511526513283,0.009263,0.00716,6.3e-05,0.00231575,0.002884904190350175,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,35378,80,6,2025-11-17 20:34:23,0.010248,153688.52459016393,1268.5402029664324,780.64012490242,487.90007806401246,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.000854,0.007428,0.0,0.0020711449329617986,0.010248,0.007428,0.0,0.001464,0.0025463356865447705,0.010147,0.007724,4.5e-05,0.00253675,0.0031184923741288833,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,35386,80,6,2025-11-17 20:34:23,0.009186,171674.28695841497,1415.1970389723492,870.8904855214457,544.3065534509036,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007655,0.006487,0.0,0.0018175439242743674,0.009186,0.006487,0.0,0.0013122857142857142,0.0022319494819094624,0.009098,0.006749,5.9e-05,0.0022745,0.00271135819286202,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,35392,80,6,2025-11-17 20:34:23,0.008453,157577.19152963444,1301.313143262747,828.1083638944752,473.2047793682716,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008453,0.006467,0.0,0.0019264707654153485,0.008453,0.006467,0.0,0.0014088333333333333,0.002327138831030261,0.008366,0.006624,0.000196,0.0027886666666666667,0.0027674249563247218,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,35408,80,6,2025-11-17 20:34:23,0.009205,145355.78489951114,1195.0027159152635,760.4562737642586,434.5464421510049,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009205000000000001,0.006919,0.0,0.002062530787648999,0.009205,0.006919,0.0,0.001534166666666667,0.0024949584777217344,0.009122,0.007189,0.000178,0.0030406666666666668,0.0030031355095780964,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,35414,80,6,2025-11-17 20:34:23,0.009133,147596.6276141465,1204.4235191065366,766.4513303405233,437.97218876601335,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009133,0.006924,0.0,0.002049716812147473,0.009132999999999999,0.006924,0.0,0.0015221666666666667,0.0024715147458368295,0.008992,0.007335,0.000161,0.002997333333333333,0.003115238924313118,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,35420,80,6,2025-11-17 20:34:23,0.007663,206316.06420461962,1696.4635260341904,1043.9775544825786,652.4859715516117,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006385833333333333,0.005556,0.0,0.001544276662299286,0.0076630000000000005,0.005556,0.0,0.0010947142857142859,0.0018980568796449035,0.007574,0.005726,4.9e-05,0.0018935,0.002295271715941274,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,35432,80,6,2025-11-17 20:34:23,0.010006,157405.5566660004,1299.2204677193686,799.5202878273037,499.7001798920648,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008338333333333331,0.006716,0.0,0.0018971157420908428,0.010006,0.006716,0.0,0.0014294285714285713,0.0023205542353463044,0.009881000000000001,0.00698,0.000111,0.0024702500000000002,0.0027711044165639087,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,35442,80,6,2025-11-17 20:34:23,0.007896,199721.37791286726,1646.403242147923,1013.1712259371834,633.2320162107396,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006579999999999998,0.005291,0.0,0.0015086834768543512,0.007896,0.005291,0.0,0.001128,0.001844139752993636,0.0078060000000000004,0.005466,4.6e-05,0.0019515000000000001,0.002187879052872896,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,35450,80,6,2025-11-17 20:34:23,0.008487,156945.9172852598,1296.0999175209145,824.7908566042182,471.3090609166961,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008487,0.005612,0.0,0.001691415859568545,0.008487,0.005612,0.0,0.0014145,0.0020059556118385735,0.008350999999999999,0.00586,0.000461,0.002783666666666667,0.0022676434659992055,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,35452,80,6,2025-11-17 20:34:23,0.009025,148254.84764542937,1218.8365650969529,775.6232686980609,443.21329639889194,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009025000000000002,0.006624,0.0,0.001988506386713404,0.009025,0.006624,0.0,0.0015041666666666667,0.002392752210089647,0.008934000000000001,0.00683,0.000165,0.002978,0.002818415275765207,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,35458,80,6,2025-11-17 20:34:23,0.00785,171719.74522292995,1401.2738853503186,891.71974522293,509.55414012738856,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007850000000000001,0.005386,0.0,0.0016292589112845142,0.007850000000000001,0.005386,0.0,0.0013083333333333332,0.001943000142963339,0.007759,0.005681,0.000179,0.0025863333333333333,0.0022981617774986067,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,35464,80,6,2025-11-17 20:34:23,0.009902,159664.7141991517,1312.8660876590588,807.9175924055747,504.94849525348417,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008251666666666668,0.006667,0.0,0.0018920871999520059,0.009902000000000001,0.006667,0.0,0.0014145714285714284,0.0023129771697435976,0.00979,0.006866,8.6e-05,0.0024475,0.002732235760325232,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,35476,80,6,2025-11-17 20:34:23,0.007641,206124.8527679623,1701.3479911006411,1046.9833791388562,654.364611961785,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006367500000000001,0.004839,0.0,0.0013936119812080646,0.007641,0.004839,0.0,0.0010915714285714287,0.001692767037987791,0.0075379999999999996,0.005063,7.9e-05,0.0018844999999999999,0.0020102144786066983,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,35486,80,6,2025-11-17 20:34:23,0.008843,178333.1448603415,1470.0893361981227,904.6703607373063,565.4189754608165,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007369166666666666,0.006392,0.0,0.001781346328779318,0.008843,0.006392,0.0,0.0012632857142857146,0.002191245615383811,0.008745,0.006575,5e-05,0.00218625,0.0026380547165477824,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,35494,80,6,2025-11-17 20:34:24,0.009611,138591.19758609927,1144.5219019873061,728.3321194464676,416.1897825408386,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009611,0.006911,0.0,0.002079218288203526,0.009611,0.006911,0.0,0.0016018333333333334,0.0024957427362521873,0.009507,0.00708,0.000274,0.003169,0.0028699130068116467,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,35502,80,6,2025-11-17 20:34:24,0.008656,154574.86136783732,1270.7948243992605,808.6876155268021,462.1072088724584,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008655999999999999,0.005918,0.0,0.0017920154686832362,0.008656,0.005918,0.0,0.0014426666666666667,0.0021342364494643562,0.008556000000000001,0.006263,0.000182,0.0028520000000000004,0.0025372492979602933,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,35514,80,6,2025-11-17 20:34:24,0.008636,156090.78276980083,1273.7378415933304,810.5604446503011,463.1773969430292,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008635999999999997,0.006532,0.0,0.0019506423147261005,0.008636,0.006532,0.0,0.0014393333333333333,0.0023551698924328627,0.008552,0.006717,0.000162,0.0028506666666666667,0.002802639271987904,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,35522,80,6,2025-11-17 20:34:24,0.012416,127335.69587628866,1047.0360824742268,644.3298969072165,402.7061855670103,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0010346666666666666,0.00759,0.0,0.002266746947107732,0.012416,0.00759,0.0,0.0017737142857142858,0.0027565190634092802,0.012304,0.007811,0.000112,0.003076,0.003164588677853727,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,35526,80,6,2025-11-17 20:34:24,0.008837,178227.90539775943,1471.0874731243637,905.2845988457622,565.8028742786014,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007364166666666666,0.006155,0.0,0.0017277531873473389,0.008837,0.006155,0.0,0.0012624285714285717,0.0021181826345878178,0.008742,0.006324,8.3e-05,0.0021855,0.0025166166275378534,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,35538,80,6,2025-11-17 20:34:24,0.008796,179286.03910868577,1477.9445202364711,909.5043201455206,568.4402000909504,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.000733,0.006156,0.0,0.0017216687157135275,0.008796,0.006156,0.0,0.0012565714285714283,0.002108600745053652,0.008675,0.006396,6e-05,0.0021687499999999997,0.00255825579008433,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,35548,80,6,2025-11-17 20:34:24,0.008528,156191.36960600375,1289.8686679174482,820.8255159474671,469.0431519699812,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008527999999999997,0.006107,0.0,0.0018275101531865696,0.008527999999999999,0.006107,0.0,0.0014213333333333333,0.002188750074560567,0.008442,0.006473,0.000169,0.002814,0.0026716101262472163,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,35550,80,6,2025-11-17 20:34:24,0.007596,176145.33965244866,1448.1305950500262,921.5376513954712,526.592943654555,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007596,0.005525,0.0,0.0016518731912589417,0.007596,0.005525,0.0,0.001266,0.0019846854494688405,0.007497,0.005691,0.000233,0.002499,0.0023224337809002577,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,35566,80,6,2025-11-17 20:34:24,0.008737,154286.36831864485,1259.0133913242532,801.1903399336156,457.82305139063754,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008737,0.006393,0.0,0.0019145086602050149,0.008737,0.006393,0.0,0.0014561666666666666,0.0023014126398559842,0.008639,0.00664,0.000169,0.002879666666666667,0.00274406150724716,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,35568,80,6,2025-11-17 20:34:24,0.0079,200126.582278481,1645.5696202531644,1012.6582278481012,632.9113924050632,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006583333333333334,0.005795,0.0,0.001611549892356906,0.007899999999999999,0.005795,0.0,0.0011285714285714284,0.0019840591046166554,0.007822,0.005976,4.1e-05,0.0019555,0.0024072734057435188,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,35578,80,6,2025-11-17 20:34:24,0.008577,183630.64008394544,1515.6814737087561,932.7270607438498,582.9544129649062,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00071475,0.005763,0.0,0.0016443563647113317,0.008577,0.005763,0.0,0.0012252857142857141,0.002011789872177489,0.008478,0.005951,4.7e-05,0.0021195,0.0023872264764785095,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,35592,80,6,2025-11-17 20:34:24,0.009463,166649.05421113814,1373.7715312268838,845.39786537039,528.3736658564937,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007885833333333334,0.00619,0.0,0.0017611633209488426,0.009463000000000001,0.00619,0.0,0.001351857142857143,0.0021486968428442808,0.009359,0.00643,0.000104,0.00233975,0.002540355327016282,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,35596,80,6,2025-11-17 20:34:24,0.00831,160288.80866425994,1323.7063778580025,842.3586040914561,481.34777376654637,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008310000000000001,0.005969,0.0,0.0017872947714353108,0.00831,0.005969,0.0,0.001385,0.0021441902123334735,0.008209,0.006154,0.000283,0.0027363333333333332,0.0024919355707740294,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,35608,80,6,2025-11-17 20:34:24,0.00845,158343.1952662722,1301.775147928994,828.4023668639054,473.3727810650888,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.000845,0.006042,0.0,0.0018210845669545386,0.00845,0.006042,0.0,0.0014083333333333333,0.002183840399133803,0.008371,0.006266,0.000171,0.0027903333333333335,0.002560889992864894,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,35624,80,6,2025-11-17 20:34:24,0.007268,185470.55586130984,1513.4837644468905,963.1260319207485,550.357732526142,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007267999999999999,0.00546,0.0,0.0016293237124647758,0.007267999999999999,0.00546,0.0,0.0012113333333333334,0.0019632499982313906,0.007177,0.005609,0.000161,0.0023923333333333336,0.002330713386259428,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,35636,80,6,2025-11-17 20:34:24,0.009449,167319.29304688325,1375.8069636998623,846.6504391999152,529.1565244999471,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007874166666666667,0.007194,0.0,0.0019902899059489353,0.009448999999999999,0.007194,0.0,0.0013498571428571429,0.002459690597765234,0.009370999999999999,0.007344,6.3e-05,0.00234275,0.0029663211538031413,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,35638,80,6,2025-11-17 20:34:24,0.009894,159187.38629472407,1313.9276329088336,808.5708510208207,505.35678188801296,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008245,0.00664,0.0,0.0018748845075541765,0.009894,0.00664,0.0,0.0014134285714285713,0.0022881829882583915,0.00978,0.006931,9.8e-05,0.002445,0.00275400009077705,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,35646,80,6,2025-11-17 20:34:24,0.008975,175710.30640668524,1448.467966573816,891.3649025069637,557.1030640668523,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007479166666666667,0.006568,0.0,0.0018172391357190413,0.008975,0.006568,0.0,0.0012821428571428571,0.002234810278209727,0.008871,0.006771,4.8e-05,0.00221775,0.002709964794513021,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,35654,80,6,2025-11-17 20:34:24,0.010487,127014.39877944121,1048.917707638028,667.4930866787452,381.42462095928295,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0010487,0.007153,0.0,0.0021393068994419663,0.010487,0.007153,0.0,0.0017478333333333332,0.00255708384797127,0.010341,0.007408,0.000629,0.003447,0.0028831171787956633,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,35668,80,6,2025-11-17 20:34:24,0.008245,162280.1697998787,1334.141904184354,848.9993935718617,485.1425106124924,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008245,0.005633,0.0,0.0017126992292869172,0.008245,0.005633,0.0,0.0013741666666666665,0.002045009487888884,0.008134,0.005818,0.000233,0.0027113333333333334,0.0023229519055623076,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,35676,80,6,2025-11-17 20:34:24,0.009319,144650.7135958794,1180.3841613907073,751.1535572486318,429.2306041420754,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009319,0.00691,0.0,0.0020730499969851186,0.009319000000000001,0.00691,0.0,0.0015531666666666665,0.00249643274938906,0.009229999999999999,0.007107,0.000157,0.0030766666666666664,0.002944012039528522,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
