src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,52614,80,6,2025-11-17 20:34:36,0.009257,143891.1094307011,1188.2899427460302,756.184509020201,432.10543372582913,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009257000000000001,0.006801,0.0,0.0020333911109277525,0.009257,0.006801,0.0,0.0015428333333333333,0.002446886689698201,0.009141,0.007013,0.000232,0.003047,0.002885491408177586,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,52626,80,6,2025-11-17 20:34:36,0.007888,169624.7464503043,1394.5233265720083,887.4239350912779,507.0993914807303,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007888000000000001,0.005128,0.0,0.0015664594983592778,0.007888,0.005128,0.0,0.0013146666666666665,0.0018595217724517834,0.007777,0.005404,0.000287,0.002592333333333333,0.0021194657083540864,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,52638,80,6,2025-11-17 20:34:36,0.008036,167745.1468392235,1368.840219014435,871.0801393728224,497.7600796416128,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008035999999999998,0.00594,0.0,0.0017677710372104188,0.008036,0.00594,0.0,0.0013393333333333332,0.002124318531252369,0.007948,0.006155,0.000266,0.0026493333333333334,0.002531772018874439,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,52648,80,6,2025-11-17 20:34:36,0.009343,169217.59606122228,1391.4160333939847,856.2560205501444,535.1600128438403,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007785833333333334,0.006564,0.0,0.0018201140284028606,0.009343,0.006564,0.0,0.0013347142857142859,0.0022334642991349123,0.009232,0.006733,0.000216,0.002308,0.0026456967891275826,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,52652,80,6,2025-11-17 20:34:36,0.008179,192566.32840200514,1589.4363614133756,978.1146839466927,611.3216774666829,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006815833333333332,0.005822,0.0,0.00162516883524622,0.008179,0.005822,0.0,0.0011684285714285716,0.0019958317175799065,0.00809,0.00601,6.1e-05,0.0020225,0.0024040092033933646,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,52666,80,6,2025-11-17 20:34:36,0.009306,169460.56307758435,1396.9482054588439,859.6604341285192,537.2877713303245,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007755,0.006683,0.0,0.0018772663414301834,0.009306,0.006683,0.0,0.0013294285714285715,0.002308597834007403,0.009225,0.006832,4.3e-05,0.00230625,0.0027494006051319623,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,52678,80,6,2025-11-17 20:34:36,0.008023,166022.6847812539,1371.0582076529975,872.4915866882711,498.5666209647264,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008022999999999999,0.006019,0.0,0.0017828120512269373,0.008023,0.006019,0.0,0.0013371666666666668,0.002144239835517991,0.007932999999999999,0.00643,0.000157,0.002644333333333333,0.002720524990185207,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,52682,80,6,2025-11-17 20:34:36,0.008611,155382.65009871093,1277.435837881779,812.9137150156776,464.5221228661015,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008611000000000003,0.006009,0.0,0.0018095637291899943,0.008610999999999999,0.006009,0.0,0.0014351666666666664,0.002163595881602867,0.008502,0.006251,0.000261,0.0028339999999999997,0.0025171779171657025,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,52688,80,6,2025-11-17 20:34:36,0.008569,157311.23818415217,1283.6970474967907,816.8981211343214,466.79892636246933,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008569000000000001,0.005315,0.0,0.0016838866024765447,0.008569,0.005315,0.0,0.001428166666666667,0.0019978866681793763,0.008435,0.005533,0.000183,0.0028116666666666667,0.002185111032012383,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,52702,80,6,2025-11-17 20:34:36,0.010831,145969.90120949128,1200.2585172190934,738.6206259809805,461.6378912381128,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0009025833333333333,0.007521,0.0,0.002110742541474182,0.010831,0.007521,0.0,0.0015472857142857141,0.002589532098622436,0.010715,0.007766,0.000111,0.00267875,0.003093115045952866,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,52708,80,6,2025-11-17 20:34:36,0.008114,194108.94749815136,1602.1690904609318,985.9502095144196,616.2188809465122,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006761666666666668,0.006094,0.0,0.0016872830148561984,0.008114,0.006094,0.0,0.001159142857142857,0.002081931481552059,0.008033,0.006258,4.6e-05,0.00200825,0.002526273973166806,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,52722,80,6,2025-11-17 20:34:36,0.010263,153658.77423755237,1266.6861541459614,779.49917178213,487.18698236383125,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008552500000000001,0.007225,0.0,0.0020275920499038588,0.010263,0.007225,0.0,0.001466142857142857,0.002489485570989168,0.010167,0.007418,8.9e-05,0.0025417499999999997,0.0029619930262409465,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,52730,80,6,2025-11-17 20:34:37,0.009202,144751.1410562921,1195.3923060204304,760.7041947402738,434.6881112801565,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009202,0.006464,0.0,0.0019464937605859413,0.009202,0.006464,0.0,0.0015336666666666667,0.002330560924374693,0.009077,0.006683,0.000276,0.0030256666666666665,0.0026932392310293485,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,52746,80,6,2025-11-17 20:34:37,0.009178,145783.39507517978,1198.5181956853344,762.6933972543037,435.82479843103073,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009177999999999999,0.006637,0.0,0.0019911742163858993,0.009178,0.006637,0.0,0.0015296666666666664,0.0023916543553690103,0.009074,0.006881,0.000206,0.003024666666666667,0.0028221115420116825,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,52748,80,6,2025-11-17 20:34:37,0.009632,139950.16611295682,1142.0265780730897,726.7441860465117,415.28239202657807,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009631999999999998,0.005918,0.0,0.0018995445664684995,0.009632,0.005918,0.0,0.001605333333333333,0.0022449970056896635,0.009554,0.0062,0.000151,0.003184666666666667,0.0024695279350965484,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,52758,80,6,2025-11-17 20:34:37,0.007331,215659.52803164645,1773.2915018414951,1091.2563088255354,682.0351930159596,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006109166666666668,0.005136,0.0,0.0014359641046078492,0.007331,0.005136,0.0,0.0010472857142857144,0.0017607279106977899,0.007223,0.005287,6.5e-05,0.00180575,0.002106469009385137,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,52772,80,6,2025-11-17 20:34:37,0.008588,183395.4354913833,1513.7401024685607,931.5323707498835,582.2077317186772,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007156666666666666,0.006086,0.0,0.0017007473030667694,0.008588,0.006086,0.0,0.0012268571428571428,0.0020875864689411366,0.008498,0.006337,4.6e-05,0.0021245,0.0025437329360607015,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,52782,80,6,2025-11-17 20:34:37,0.008297,190068.69952995057,1566.8313848378932,964.2039291310111,602.627455706882,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006914166666666667,0.006207,0.0,0.0017181925318161782,0.008297,0.006207,0.0,0.0011852857142857145,0.0021196296653819852,0.008215,0.006419,4.2e-05,0.00205375,0.0025950831754492955,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,52788,80,6,2025-11-17 20:34:37,0.00666,200000.0,1651.6516516516517,1051.051051051051,600.6006006006006,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.000666,0.00457,0.0,0.001380742408995972,0.00666,0.00457,0.0,0.00111,0.0016470720486163725,0.006572,0.004807,0.000168,0.0021906666666666667,0.0019398299467278622,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,52794,80,6,2025-11-17 20:34:37,0.007985,167564.18284283028,1377.582968065122,876.6437069505322,500.9392611145898,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007985000000000001,0.005916,0.0,0.0017651149679270188,0.007985,0.005916,0.0,0.0013308333333333334,0.0021233918947968344,0.007899,0.006117,0.00021,0.002633,0.0025255300433770335,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,52802,80,6,2025-11-17 20:34:37,0.008022,168037.8957865869,1371.2291199202195,872.6003490401397,498.6287708800798,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008022,0.005725,0.0,0.0017254096209306357,0.008022,0.005725,0.0,0.0013369999999999999,0.002069404745331372,0.007934,0.00589,0.000205,0.0026446666666666667,0.0023897880426700796,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,52816,80,6,2025-11-17 20:34:37,0.009174,172334.8593852191,1417.0481796381077,872.0296490080663,545.0185306300415,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007645000000000001,0.006763,0.0,0.0018677629444516417,0.009174,0.006763,0.0,0.0013105714285714285,0.0022993037988016446,0.009061,0.006934,0.000159,0.00226525,0.002769800026626471,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,52818,80,6,2025-11-17 20:34:37,0.009503,165737.13564137643,1367.9890560875515,841.8394191308008,526.1496369567506,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007919166666666666,0.007062,0.0,0.0019606227521858683,0.009503,0.007062,0.0,0.0013575714285714287,0.002418247645190498,0.009430000000000001,0.007274,4.7e-05,0.0023575000000000002,0.002934237592629472,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,52826,80,6,2025-11-17 20:34:37,0.008921,176773.90427082166,1457.2357359040466,896.7604528640287,560.475283040018,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007434166666666669,0.0061,0.0,0.0017215938573665458,0.008921,0.0061,0.0,0.0012744285714285715,0.002108323156115363,0.008820999999999999,0.006291,8.6e-05,0.0022052499999999997,0.0025053020152269066,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,52832,80,6,2025-11-17 20:34:37,0.00787,169250.3176620076,1397.712833545108,889.4536213468868,508.25921219822106,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.000787,0.006012,0.0,0.0017915436919037167,0.00787,0.006012,0.0,0.0013116666666666667,0.0021649507051098313,0.007792,0.006169,0.000171,0.0025973333333333334,0.0025791267686736314,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,52848,80,6,2025-11-17 20:34:37,0.008559,156326.6736768314,1285.1968687930832,817.8525528683257,467.34431592475755,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008558999999999999,0.006665,0.0,0.001983081917117899,0.008559,0.006665,0.0,0.0014265,0.002400619138888966,0.008481,0.006842,0.00016,0.002827,0.0028896492290011026,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,52864,80,6,2025-11-17 20:34:37,0.008762,153846.15384615384,1255.4211367267746,798.9043597352202,456.5167769915544,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008762,0.006178,0.0,0.0018595979027736078,0.008762,0.006178,0.0,0.0014603333333333334,0.002226707634353664,0.008659,0.006423,0.000234,0.002886333333333333,0.0026028784493752725,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,52878,80,6,2025-11-17 20:34:37,0.008958,176490.28801071667,1451.2167894619333,893.0564858227282,558.1603036392052,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007464999999999999,0.006206,0.0,0.001738612785144141,0.008957999999999999,0.006206,0.0,0.0012797142857142857,0.002129502203016719,0.008853,0.006404,9.1e-05,0.00221325,0.0025427286893217687,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,52886,80,6,2025-11-17 20:34:37,0.008488,185556.07917059376,1531.5739868049009,942.507068803016,589.0669180018849,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007073333333333334,0.006028,0.0,0.001693943541627708,0.008488,0.006028,0.0,0.0012125714285714285,0.0020830625707043437,0.008408,0.006202,4e-05,0.002102,0.00249396992764548,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,52900,80,6,2025-11-17 20:34:37,0.007842,201096.65901555726,1657.7403723539912,1020.1479214486101,637.5924509053813,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006535,0.005397,0.0,0.0015212010331752122,0.007842,0.005397,0.0,0.0011202857142857143,0.0018633769432546549,0.007762,0.005543,7.7e-05,0.0019405,0.0022040642572302652,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,52910,80,6,2025-11-17 20:34:38,0.0084,158571.42857142858,1309.5238095238096,833.3333333333334,476.1904761904762,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008399999999999999,0.005415,0.0,0.0016965901096021986,0.0084,0.005415,0.0,0.0014,0.002012818504816898,0.008318,0.005654,0.000122,0.0027726666666666668,0.002264311717841772,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,52924,80,6,2025-11-17 20:34:38,0.008383,159608.7319575331,1312.1794107121557,835.0232613622808,477.15614934987474,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008382999999999999,0.005543,0.0,0.0016844092762746232,0.008383,0.005543,0.0,0.001397166666666667,0.0020009513917689814,0.008279,0.00568,0.000478,0.0027596666666666668,0.0021711935785543295,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,52930,80,6,2025-11-17 20:34:38,0.009605,140343.57105674126,1145.2368558042685,728.7870900572618,416.4497657470067,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009604999999999999,0.006161,0.0,0.0019178144983287618,0.009604999999999999,0.006161,0.0,0.0016008333333333332,0.0022740486228066646,0.009498,0.006449,0.00023,0.003166,0.002550724994976918,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,52942,80,6,2025-11-17 20:34:38,0.007888,200431.03448275864,1648.0730223123735,1014.1987829614606,633.8742393509128,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006573333333333334,0.00534,0.0,0.0015174117949836674,0.007888,0.00534,0.0,0.0011268571428571428,0.0018553404330335119,0.007789,0.005491,0.0,0.0019472500000000002,0.0021961039792095455,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,52958,80,6,2025-11-17 20:34:38,0.008262,190631.8082788671,1573.4688937303315,968.2885499878963,605.1803437424352,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006885,0.005887,0.0,0.0016569946439261656,0.008262,0.005887,0.0,0.0011802857142857142,0.002036783648955642,0.008189,0.006005,4.3e-05,0.00204725,0.002412078810383276,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,52960,80,6,2025-11-17 20:34:38,0.009135,172632.7312534209,1423.0979748221127,875.7525998905309,547.3453749315818,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007612500000000001,0.006713,0.0,0.001852393952205272,0.009135,0.006713,0.0,0.0013050000000000002,0.002280718057354494,0.009017,0.007028,6.8e-05,0.00225425,0.002831235099298538,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,52968,80,6,2025-11-17 20:34:38,0.009739,136769.6888797618,1129.4794126707054,718.7596262449944,410.7197864257111,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009739000000000001,0.006305,0.0,0.0019775075954342122,0.009739,0.006305,0.0,0.0016231666666666666,0.0023491715856635265,0.009636,0.006514,0.000158,0.003212,0.002600745021463401,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,52970,80,6,2025-11-17 20:34:38,0.008381,159646.82018852167,1312.4925426560078,835.2225271447322,477.2700155112755,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008381000000000002,0.006093,0.0,0.0018211957857407863,0.008381,0.006093,0.0,0.0013968333333333335,0.0021895273018520587,0.008277,0.006286,0.00026,0.0027589999999999997,0.0025652494355650223,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,52978,80,6,2025-11-17 20:34:38,0.010017,134571.22891085155,1098.1331736048717,698.8120195667366,399.32115403813515,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010017,0.006971,0.0,0.0021191298237720124,0.010017,0.006971,0.0,0.0016695000000000002,0.002533330597586242,0.009897,0.007176,0.000215,0.003299,0.002896609167054932,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
